Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
EPIC-7339,G7.5V,4598.190544516776,26.038026876051642,9.134942685590973,-0.1646879706612157,3.1318648322344904,6.926915986100281
WASP 6247,M3.5-II,5405.044944904489,29.366253787128922,8.130969491541538,0.687001319007446,5.16569513265352,8.14427490606116
bet-4777,L8VI/IV,5878.04593900177,34.51118785265196,3.7233740078336894,-0.8130605222490974,4.40391230941428,4.792308125022926
bet-266,T9.5V,7922.415336934522,29.678027717831018,2.400561362903617,0.07554342693500637,2.8779696434561135,11.523735900941407
TOI 8213,M7.25I,3629.944593742571,11.470547816940154,8.536020017430866,-0.22167869285825675,4.131427643438806,4.739744346773586
psi1-5755,D5.25II,3499.4985186053646,8.235659006148875,3.974791559306103,0.8548341816741973,1.8429788674022374,5.408232320681378
kap 2278,L6.25VI,4520.916068456643,12.02430917390157,5.729683803786661,0.9801986053605682,1.2250676838975094,5.551401025055679
2MASS 7789,K0-K4.75VI,9398.128073284526,27.44696350528375,9.76851669964056,0.6782375908693268,2.201980222797113,6.41108848463345
kap-7927,B3.25I,6495.794325754941,32.787467587712584,8.778436858018944,0.2603086499689133,4.854045760905333,1.7865679163774653
WASP-82975,B,4992.901740214555,30.123571994837462,1.2372452354171966,0.2965135089996693,3.763120700863342,7.74174215342927
kap-1129,K2.75,4191.029675698517,42.69058914863916,8.002563526411546,-0.9590873075615458,4.0524022092395775,12.29733407713195
xi-73,K4.25VI,3050.309144604718,22.055829108453242,7.41920628329046,-0.8826326713027643,3.337859871368782,7.550203897982047
xi-8227,K4.75I,5884.4281652147565,26.11823794951723,9.771389810732918,-0.6201330201954952,7.266542132265988,4.0359124460551214
CoRoT-7316,F3.5IV,6746.135362657874,30.79919859087739,3.1931252572920066,-2.962247335363247,3.586133404189363,10.096027010717565
GJ 3089,L3,4984.2108175682415,35.93054939407497,4.104100151308119,0.7107398404555068,4.201215380274257,9.428859838585435
mu2-4668,GIII,2540.2709134777983,4.783083792097994,9.13889878678633,-1.829518885119412,2.7504025042670004,7.817957239918352
2MASS 1638,T9.5III/AV,4898.255591718709,28.075253583953433,3.0795547953494133,2.831385972893076,4.300658648550054,11.461196202375397
gam 89,L4.25II,4894.084669289288,18.73047086349246,2.3643872524720284,0.5828191715988311,5.6474746891827365,1.7389261302890953
gam1 2287,W0.25VI-B,5473.2371730369405,45.89024394636729,5.036156058100504,-1.3565937938055577,5.746002958019062,1.2917653733159833
gam-2812,D6VI,4881.451705849826,15.455995616646398,4.029040181479253,-1.2132502941146486,3.434626133442306,7.196421206126685
ome 8077,W8.5,6646.502364305249,45.81872069231028,5.646852477246653,1.1361372709679949,4.260327231847018,8.13020619440209
rho 1580,L1.5,6123.979949358074,31.966859533017747,6.727530368988311,0.02812220665505924,4.53443203466054,8.743059369193462
bet-6296,D0.25,9412.322296820668,15.606028464931722,7.101856435761143,-0.9576038546869947,3.4198950505900463,7.790942682302827
gam1-2719,D3.75/G3.25III,4227.147812612236,26.44147191905052,1.3447638698674247,-0.19552779242429077,2.0292909980663056,6.921479823607014
Kepler-3296,D9V,3029.0334968949855,33.02828689850272,8.190221350468962,0.8586073238704923,5.722361301949519,4.325538841554612
HD-26,K8.5,5962.218953566253,40.34196245148141,4.422994034411986,0.9221175945435007,1.3076189001063865,5.946167343311549
xi 8552,T2.25V,5937.223164331991,45.48832318787677,9.802758802362833,-1.6786658436694253,2.1208186424256876,10.03357785645957
WASP 4675,F5.75,3844.5900949969073,4.127754382584595,3.362616853968773,-1.0233902348474115,2.5945952571485824,14.270889879199576
WASP 2514,K8.25-W1.5I,5936.69934965607,11.748511665959198,3.140400013547074,0.5159200180160304,5.748305799622152,4.889726773348245
nu 5874,TI/I,4471.045033013424,22.227603866867636,7.1852099570461565,-2.537798752666645,6.523072430731027,10.311030706471305
rho 4777,B2IV/D0I,6046.329228514106,19.885361455291598,2.7720291977266545,-2.5937561649773393,1.2164304240209445,4.157970333591534
TOI-1817,T3.25,3715.3052590322422,9.580618977248404,5.2556065168660595,-1.0734596351649348,0.8869367671472417,9.557965609632802
iot-5042,M7.5III-IV,5092.4986655262355,14.70433677016935,5.12737570331099,-0.9542618256634241,3.064251529853858,10.742385037784846
eps 199,G7V,5593.587277451185,5.880083991612235,6.683719912391751,-0.8692491328664032,4.525273730146821,4.900580917140637
mu2 5755,F3.5IV,5274.715033831913,31.332344898915007,5.450414252336996,0.6913562277218608,4.905053284874949,7.2818908587280085
eps-770,L7.25II-B,3399.803534059101,41.96186836837637,6.4445709127858155,2.5713729505353147,1.6486972700493694,2.973002112495368
psi1-8847,W6.75I,4923.499998795077,12.614157061155831,7.644556670720429,-2.5307149980416583,3.201137653410045,11.950556183706148
WASP 8375,M9.5-T9.5,6555.092539223617,12.412374385900558,5.353838301154728,0.6015482773653336,6.587051683606477,4.956662429648305
kap-9701,K5-FIII,5193.569463299552,34.033374163803146,3.637420239654661,-0.964544176707762,4.006436226906672,10.690641088772887
WASP-58284,K3.5,2405.5344070433157,1.1294182822648473,1.194213896268205,0.8300295398222199,4.499424904748296,1.2143244051723103
gam 8113,L8.25IV,4252.794822002781,46.78530641140735,7.450247843735286,0.24929736823068083,7.290330439522525,8.44428484006013
