Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap-8729,W8.75,5997.82934313051,57.47635134358073,1.4801014485948105,-1.4411123019730778,2.2906639896399534,8.204387675678301
TOI 35318,K8.75/A2.75V,6059.147939356963,41.00138394902548,1.6204801311073775,2.173087329518222,2.19178545241732,3.96479370027071
alf 43,M4.25V,3733.283079683777,28.236035430942636,3.321849696124185,1.0749498240818327,4.03055685567732,6.017522485581208
WASP-8666,A6.5/L7.5III,7280.434008635204,16.855502678294027,4.226706504949936,0.8988556027165471,2.0784227706803815,5.714394849484021
CoRoT-3984,K,5706.771647087352,44.5736552938487,7.8450078092945414,-1.9800990672659489,3.7756493238332576,1.6895613685544602
gam 12395,L3III-D8.5,4411.896877154859,15.988209846512106,4.864727874956368,2.932514342227012,0.9936842208816561,9.083056510840244
gam1-1258,M6III,4297.333908993495,23.065410483385264,4.14886224206875,0.5158163360413819,4.581485416269931,4.0495363241122035
ome 4181,G8/III,5888.757964062428,29.629406430614644,8.840018601523987,-1.2570741264919623,5.959432428916915,7.154673633736705
bet 1786,F5.25IV-T4III,6480.631942403112,13.792727672391363,5.409797539437357,-1.2326920454701538,2.792857455705252,8.473151274896683
kap 2278,G0III,7629.727926013059,31.64567098629679,4.142888862550658,2.219619932468165,3.3872153040309128,5.720042849725514
tau 4118,T4.75II-IV,5173.05021743399,36.16657373551192,10.394585183712344,0.16372891972391823,4.457525025012968,1.9034454670728165
alf-9758,F6,5703.810562975012,29.235881807252856,0.9151222066131224,0.8709407110825873,3.138234357531394,9.436033093634396
rho-1953,L9.5V,6245.982785739735,26.229046457911753,5.45270680447884,1.1577437674378441,6.909121581500402,4.854941556428408
Kepler-2481,M0.5I,2836.73562316027,26.855419208510995,2.3195123961261235,-0.5694792745307495,1.4806053735578348,5.008672268975003
EPIC 541,BI,3599.8787069081764,57.800930590517126,6.866833217134629,0.6316050248841525,5.66959178958772,8.868853270091536
2MASS 4864,D0.5/K0IV,3069.0592858776995,48.221350068146265,4.225338533221175,-0.20217259472929458,3.0960937512610247,6.255134553873931
rho-2036,W2.25-,3424.6499563539546,51.65735504757201,7.660383378791311,-0.7191699554680271,6.0379940759495945,5.621063682041872
gam1 625,F6.25-I,3621.356071634665,25.845449706165077,0.07471470804468083,1.1254255764919607,2.279859264561201,6.85458701126722
eps-3378,D3.75,7584.3111024332275,32.90884569749967,5.49341359157344,-2.342202521821554,3.88972839614206,12.298665464565136
2MASS 6997,W4I,4453.054912514415,28.15503610017537,6.099018095854283,-2.8367760184036315,3.984520997897103,6.499829750237899
tau 9758,W7.25I,3060.370175548226,45.60637709226209,4.197130499296564,0.5853005169362215,6.217499974151636,2.364717925023971
gam-6562,BVI-V,8980.614477220795,21.783792858874513,1.529504253968697,1.6559193658626048,5.124830724775023,5.276899841767776
ups-9408,M1.75,3574.6114459895316,26.95243518145647,3.7410196346091578,0.536723450859871,0.9923538228652822,2.48872919074934
HD-8232,M2.25VI,4811.956366711001,49.535882677257206,10.936936479148088,0.3588835602371793,1.0812090443252833,10.001597096801833
mu-4393,W1.75-,5095.127190254375,26.10761022521335,6.139884879684779,-0.4617904848665694,5.556578834155586,3.7411768605054587
DP 59319,G3I,6061.068492429712,49.1323904629226,0.8552102551582426,-2.1534269821022707,4.314089330962258,4.834486035921161
HD 9028,K7.75II,4417.56211492552,35.476536302197424,7.114624196755556,2.113931877363511,3.700302699441669,3.9466054409533773
gam1-76018,L9.5VI/G1.25,5957.777235661364,7.214897722971344,5.811983711356439,1.9329643392657478,3.647419197920586,11.797948214500494
gam 95,D2V/III,3716.9493558296335,32.99722772687403,7.173192255869912,0.3699582430192088,0.887360163059693,9.349776447385302
DP 67,F6.25II,5963.575598368042,11.008021747985865,6.615553915762422,1.0581747234080838,2.2283878402234434,2.2254704073944023
gam1 5993,WI,6173.837000359512,44.49875502802852,7.288533043485314,-0.23653781301235582,4.135472155490347,5.694341158242064
HD 12876,D2V/III,5052.32272713731,28.809646449387067,6.317260030392862,0.7936420890950497,3.03311449262888,4.5273901008783515
mu2-1167,G7.75VI-D2.75,6057.843487878221,23.47030425124059,0.28943158079709264,-0.6840096071972446,3.7723338945482388,10.096536620909466
mu 9301,A3.25,4479.17204181579,10.93234426802668,7.5580578948035715,-1.3641712419311836,4.612174496719736,6.938466726621574
kap-1435,G8.25III,4281.290396969635,32.48621347453445,4.600907950339664,-0.6442107881683188,1.3324886830245384,8.111774682517126
nu-2952,T7IV,5746.519446145463,30.903081046755837,5.173248165007512,-1.3646757415052428,5.142344337953908,9.195657653832079
psi1 9325,W2.25-,3327.225039925208,2.791987333786256,5.155639343036757,-0.3896073700725418,4.255588858789683,9.301960581135742
omi 2373,D2.75,6964.839416561694,35.07527186642149,0.6914844885995883,-2.9695600762445564,5.154494428804937,0.5915602290568982
CoRoT-3302,B8.5VI,4325.752656431554,19.317018953056557,4.903636555756975,0.5389851338927565,4.601312844935531,4.649088033768971
iot-5171,F7.5,6136.194855861577,32.50497446355552,6.1040355314989965,-0.8236532134912835,5.424556070549013,5.369125343358978
alf 4770,D9.25IV,5202.768272772033,51.247686533370555,10.855879473892713,-1.6615198406678822,3.724006566982344,3.2047679191841554
EPIC-1122,W8.75,7033.189144257583,25.53787513590569,5.400721765508709,1.3972349990434192,7.627099096962803,14.543826349923226
WASP-7294,L1.5VI,5919.492566019444,33.819379256725895,6.999776909212965,-0.8177430776134531,1.4720485863517274,0.7592223704692707
rho-6245,M0.75I/A6.25VI,5253.70727290784,2.801908737720801,4.25346897480574,1.7228206761126141,4.1488884703113005,13.21161291576344
nu-8576,F8.5V,4725.45343125985,23.96195224466196,7.912835118519029,-0.5578925165784849,3.072635245635989,10.821241953425766
xi 2709,T2.75VI,3387.4705643961966,14.023839688293585,3.2907448906453025,-1.6871836979296864,2.2396845290400935,4.432979852839647
