Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
rho 3125 1,Imaging,2015,0,688.4746488124399,17.28713701469096,2916.0798406080635,50.58803814745887,0.0790233225669151,1091.292579558655,6135.104029570356
rho 3125 2,Radial Velocity,2019,1,440.51839681026433,17.965196777559658,8863.701622131179,52.31346038115235,0.07198793369126154,475.22469124519273,5116.678183692413
rho 3125 3,Transit,2021,0,824.4399758549985,18.903862956081554,3039.151592772663,231.453031211991,0.03726429295407747,1500.6549480717774,5889.178258916716
GJ 4288 1,Pulsar Timing,2018,1,560.2326646249034,8.695554652906232,3188.947008326908,95.69240482262447,0.09248325203667757,844.3487387737459,6495.054384915534
GJ 4288 2,Pulsar Timing,2016,0,805.096671235418,24.769947187105423,6024.222140844442,76.36306796076971,0.08163550477038242,183.21167863082064,6426.550138575293
GJ 4288 3,Orbital Brightness Modulation,2017,1,694.3237638046514,9.710278962110042,5783.717720989902,60.0218901430161,6.221670255865397e-06,2089.215452648154,6346.46123482471
xi-9028 a,Transit Timing Variations,2018,1,462.5709845371837,18.54603901567033,271.4125068584344,127.2960234402751,0.0654422936023519,1093.8977878247017,5383.604898872426
xi-9028 b,Pulsar Timing,2020,0,21.721636964829656,8.207407217214774,4857.343543580586,89.0998275513711,0.060096381247141575,476.4266625905848,5658.52089760781
xi-9028 c,Imaging,2015,0,484.845358572387,7.533609068796764,6864.127113751519,83.40908064941833,0.0024139390775784544,973.8989770530424,5145.401800435435
kap 3884 a,Disk Kinematics,2019,1,360.58214199856866,4.239587319691552,6876.54529320998,101.04536392538294,0.0886293154011834,1695.6408485384168,6758.587640461923
kap 3884 b,Eclipse Timing Variations,2020,0,147.28902966208574,6.967343048319733,8229.363614399314,123.60426900431531,0.07397772487000726,868.5420580532507,5200.749562607139
kap 3884 c,Pulsation Timing Variations,2020,1,334.3821297778167,15.494009078964606,11003.99855688753,76.84514500214563,0.06227680946234432,1588.2963807569308,6699.462526643191
