Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ-4118,BI,3312.6013026411147,16.33841394537521,6.534005986482315,-0.6253071940138993,1.387166127696531,12.206009264442432
DP 5123,L8.75I/BI,3599.5951521346296,33.78077041502249,6.322611729779869,-0.45808941112100454,3.543117836412718,2.3089096520214607
nu 6144,L3III-II,7667.514382856176,1.3565921901860065,7.821468574072132,-1.5835622368528246,3.4281294168741168,10.376440441251475
ome-826,LII-V,4045.4517925212267,11.721614032002917,3.6300743407316913,-1.6000021285759733,4.454193710499309,7.460476702052132
alf-1848,G9.25-,5173.543029573307,39.907426010793046,1.7910271008240248,-0.05476687927369586,2.927928838444201,4.813967085197688
2MASS 39,T2.75VI,5419.82865109278,18.57720998800162,1.130397772616016,0.3099270747135711,5.836330989859368,8.701675128856309
WASP-52984,F1.75II-IV,6425.304432507562,24.499120340509744,8.263419268951512,0.04223785096409674,2.8089881145063567,10.628944644190323
xi 2796,K1.5,3492.3096276679858,25.691947998971628,9.0369228378238,-2.175395881438282,5.04983557605501,5.945693646292846
CoRoT-64290,D1I,6873.477907283853,26.337441598223293,6.781696188522388,-0.14029492821692435,0.6701293911636079,5.367040634128621
GJ-2581,A8.75III/A8.25V,6189.00036718098,27.295140022897094,2.553307891517168,-0.7093168362995079,3.724430214044514,4.086017793899451
Kepler 7863,T4IV,7511.726611769587,34.209025049572205,4.520951488711353,-0.18107309921838216,2.127018811562608,3.643592775821237
TOI-3832,W2.5/WI,3173.0880923336977,17.3763578208457,2.8181298738562504,-1.4876708883233427,3.494153346864707,2.745574850832142
CoRoT 8287,D0.5II,4944.54404981557,11.276140273372421,3.345422715804726,-0.8885541327079101,3.8619012010576337,7.02447026811501
eps 7325,W1,5012.543024684778,20.604151622994262,3.536842646227232,-0.9644168100829498,6.52992670549791,0.17516749640733398
psi1-7372,L8II,3332.8754704669477,25.307920447821907,8.295094424890442,1.1703752861967756,4.00737232207036,7.95820953124875
xi-2963,K0IV,3588.256557202636,24.841431160888213,4.516076013577717,0.17216706686005456,5.242552598734163,10.146952769514497
rho-9291,W2.5,8727.194131651457,28.160659150036352,4.363194903474551,-2.313353997765934,4.933599404441734,1.3790731463301347
WASP 1440,K8.25,2892.0632455302048,49.00212761022514,7.674847438385899,0.32090663370487255,4.33268700197055,8.397706883294235
mu2-3378,K1,5311.5531291598145,24.58504646226139,8.301155871877587,-0.42035760663206956,2.913279930702785,9.367264206827176
GJ-2104,L7.75,7119.888422730631,15.466684706190444,1.4757458590834327,1.7546299523007396,6.131542782956448,6.64892376597924
omi 4096,MV-T4IV,7271.158275143981,51.277096445057914,7.111641858091823,-0.6275332925339915,5.2788005518038785,7.03337315523059
kap 2086,T0.25I-G8I,2998.688453513416,21.1616769018781,2.834502866652694,2.2588028383013308,3.821517315970129,6.028862236092608
tau-35318,W,7773.676513853105,1.989926646378354,3.8033740453815774,0.5766163770257315,4.468543437968014,4.8889635145272985
ups 4531,T3.5VI,3455.3051768776995,39.30844936365547,0.025930433941788067,1.8029122064316108,5.844005939200905,5.474220579233914
gam 47195,GV,2906.6493143867624,38.74756960898985,1.2136146511315884,-1.3523497192543628,2.9162531132405656,7.192466726563688
nu 3084,D2V,6850.892913178855,44.012768497912816,6.3797214286050865,-1.6443431830835857,7.304745671078146,2.6355577097004677
CoRoT 3055,F2.75-D3,6045.454589230161,35.443649903381505,1.8070454619542873,-2.0198858639288444,4.613756440329073,3.7796372269234455
mu2 2164,MV,4449.215492768819,8.902938999722444,10.272352434999235,0.7118940049183071,2.7998234337071257,4.650223863800439
mu2 96,W0.5VI,4564.75301887543,40.405246222633,9.02055240273585,-1.4204263761120202,3.5022997685254547,6.691259055967777
CoRoT 9739,G2.25II/V,7031.818175797887,34.140615423676984,5.09811724028662,-0.6294687702717865,3.4776267693502954,3.6197762495960912
GJ 5370,M8III,3946.9400656758,37.61231557647839,10.145361226146271,0.2562711585948451,3.1411781959198275,7.040352402095984
Kepler 3023,L6.75III,8020.652702747954,23.087453730866493,5.0574156254117035,1.5115932006282013,2.7231692667135525,11.457875474768423
HD-5929,T5.5IV,9011.705188094456,23.257658434606245,9.190709150913973,0.20957556023677532,1.533849417712665,6.8801072128372756
DP-3706,A8.75III-I,8192.259830462226,23.792265865160896,3.507186241340559,1.605141475575274,3.494120678437589,8.280371289581623
DP 5846,A6.25I,5683.738076632738,20.50298158800123,9.149181828868452,-1.4424384913364863,3.125114862312156,4.441142365029947
ups 2868,F0.75-I,5686.060995072833,32.76739475584856,9.098119053153049,-0.7188721962219542,5.456175658626292,9.393362233086872
alf-6947,F2.25-,6884.39176034819,15.248961470602524,7.589742466047191,0.40727411478966974,3.131994966402674,9.292034207454563
CoRoT 2898,K6.25,4362.853112233948,27.616955911047825,9.735940905794397,-2.533223527391665,4.563982931318304,4.912128306871276
gam1-4995,G5VI,3827.867207311835,34.65070196716228,3.354777233712969,-0.13141191998007465,7.341561902467941,1.3003968048282566
EPIC 1809,K9.5IV/V,2777.647800848224,36.72775518448044,1.9571727223812467,-0.6339854361736033,2.5168004557861297,5.8935106689159555
mu2 8824,WI,5278.518776380795,25.192550785214866,5.475411374792135,-0.27621423993332905,2.652607235479705,4.071765143975402
bet-9408,G0.5VI,6490.368756179113,56.18300354600959,7.982703417493562,1.0623235860045168,1.399053829098926,0.6342772590927419
