Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
xi-9466 a,Transit,2015,1,619.6681290707902,6.450566643717265,4911.875852440827,69.9845379851665,0.042575012320962245,1070.5572955486664,6289.3953029968
xi-9466 b,Transit Timing Variations,2019,1,384.18875249585767,13.207071761447558,3966.128494124757,128.8795366854529,0.08700923490869607,1104.3344145360052,5642.394931762215
xi-9466 c,Imaging,2017,1,838.2973656656945,15.998731459894103,6760.981919138295,57.552212944061594,0.041805079322252636,1451.0669986074436,5881.511342546268
xi-9466 d,Pulsar Timing,2016,0,461.0335324417287,3.152770614413768,6300.273866917212,181.11680460818832,0.07194132952019654,328.0932753269926,6375.904970017524
xi-9466 e,Transit Timing Variations,2020,0,588.8650081720472,7.75489855243644,2806.151759465511,50.79391617118403,0.05855438959630365,678.9062373624165,7349.451634871827
HD 7212 1,Radial Velocity,2015,0,807.1312088221932,7.351237088192393,7275.290907734472,63.20113745902255,0.05404053463837438,1332.7992951915494,5966.866854956903
HD 7212 2,Microlensing,2021,0,281.41659719593895,25.933308079454527,8245.181975126163,98.51468868302732,0.06239527252332094,70.11770268392547,5053.919946844272
HD 7212 3,Microlensing,2022,0,541.2824712985134,14.589132321268757,8051.874996647564,115.63451779793479,0.001217192836228842,624.0164987344708,6028.483114970948
HD 7212 4,Astrometry,2019,0,411.7926324499073,6.1052005259000195,5063.879707278521,139.51005431303858,0.08501978370293269,2014.0548206935487,5979.170429417778
HD 7212 5,Transit,2017,1,600.1332475912045,16.526504062822497,4359.271832287657,185.89916042558303,0.05801099737316436,2323.160553800586,5168.544476799356
2MASS-75 1,Transit,2020,0,2.4361313157083373,1.5079011236205773,5245.182691675398,165.05531162216727,0.0016801208144833907,641.4029541058769,5602.598079111118
2MASS-75 2,Pulsation Timing Variations,2019,0,142.11240049468296,19.925028277086135,8040.8305206749565,22.74162712201506,0.00973919719262259,533.5373866194434,6614.100106808569
2MASS-75 3,Radial Velocity,2018,1,264.09989541029626,18.373138677632795,1678.0275127384066,209.35347085635712,0.0738720462368685,1931.0310521541292,6438.519000264114
2MASS-75 4,Pulsar Timing,2016,1,1165.196299066307,15.169524731556072,5309.609252836593,59.401900464260585,0.07041127590933477,1445.7176326212084,5754.872415407113
2MASS-75 5,Disk Kinematics,2018,0,367.11813145286834,11.048210033374021,2606.650968680524,81.54100274927717,0.08706281946816519,1375.8787378198615,6047.677460263156
gam 2518 a,Astrometry,2017,0,759.0201140891209,12.393627554687354,3083.5132643546676,105.06526120697322,0.016223450170200347,898.9541920649126,5743.827797895389
gam 2518 b,Orbital Brightness Modulation,2021,1,676.5472431017839,6.35509516821712,11903.365670236328,113.07170066489803,0.026679545069948456,90.79107647693422,6144.937808531658
gam 2518 c,Pulsation Timing Variations,2017,1,688.5585806969423,5.363910114224035,1802.1282843255203,59.999691216984175,0.08784194521093552,1664.7499605007895,5633.535734058984
gam 2518 d,Astrometry,2016,0,1081.2730274762744,10.231308956048467,1678.2606564752841,118.27690610797707,0.04232871387748784,2318.490229439977,5136.618635951788
gam 2518 e,Transit,2018,0,338.6665768731991,18.529219666266254,10431.758503985231,101.52939385561862,0.05333741160694568,827.9257918804606,6143.436684110413
CoRoT 402 a,Pulsation Timing Variations,2017,1,292.34869950312475,2.4820552795734923,7002.661217061554,88.2331206900765,0.03643185798589294,433.8192429576709,5675.811271189003
CoRoT 402 b,Pulsation Timing Variations,2019,0,562.8066778933335,9.668598135134866,7027.177124008587,102.55534006599302,0.07175913554146551,1529.8794851993891,6056.2490096682
CoRoT 402 c,Transit Timing Variations,2016,1,449.43541682458203,11.17222372660012,2019.703999751449,71.99872542372663,0.05046772012337993,938.7735288513226,5845.64348346158
CoRoT 402 d,Transit Timing Variations,2020,0,309.62765861462395,16.95914747818759,10236.72992290707,62.56626171807553,0.0930816276172868,1340.2336029794985,4887.418670528663
CoRoT 402 e,Astrometry,2016,0,325.5178370246175,12.900479831102372,2626.5689269261256,150.45717330701194,0.07863401332539942,1199.6631439534071,5434.820030929692
gam1-2715 1,Astrometry,2019,0,783.1992788455786,7.821442386742239,3688.977403093246,114.8739620205598,0.06303848267379104,510.0131605740196,5495.558344296613
gam1-2715 2,Disk Kinematics,2019,0,787.8623801387052,7.052265155941369,9831.572369125537,74.42588857269402,0.06952109132428434,545.2816804656798,5342.778356376946
gam1-2715 3,Transit,2019,0,235.90753223807866,10.698529585475027,7310.643808338451,151.65215650864752,0.07546275300867433,1412.630551407921,7641.133289861593
gam1-2715 4,Disk Kinematics,2018,0,596.1265756900406,16.260306781239525,4132.184051420176,158.41287119998202,0.025852600743248612,1187.0291158257487,6581.599289983435
gam1-2715 5,Imaging,2018,0,270.8642370553795,17.57640695710643,6659.5875438037565,113.38352296283514,0.010169509202705623,2063.0367256855534,6295.406807501676
alf-6076 1,Transit Timing Variations,2014,0,695.5405395983055,8.408583526792462,8449.992126335155,137.9383431011908,0.03868315353262214,721.3895245541405,4739.176126558598
alf-6076 2,Transit Timing Variations,2019,0,439.42437274430006,6.023259645753355,6978.839703783992,194.0493411762668,0.037905324500465944,1374.5828073204145,5243.281457875612
alf-6076 3,Imaging,2017,0,698.5181249228157,7.948653648226327,4175.929266159024,9.868173580646499,0.06128447210180819,716.2167292204175,5902.208440975792
alf-6076 4,Disk Kinematics,2022,0,402.3937535995001,12.078591657480809,9079.946684063783,92.18556068205892,0.02261915054890645,971.3185174999317,6045.459920701701
alf-6076 5,Transit,2020,0,536.809432506452,19.51483756345954,9577.766081745347,80.63344781199953,0.01966860640156072,226.62534442484912,6008.835662946494
