Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
DP 7235 a,Pulsar Timing,2018,1,487.22730442867555,11.603677460910305,8458.320796932845,111.19316148120201,0.05737233526208919,1489.409752631443,6153.871585457835
alf 257 1,Astrometry,2017,1,642.0841070546871,15.672091696277121,5485.928094610973,96.04989822676544,0.0920484931050016,423.3793066698837,6174.111976330054
mu-3756 a,Imaging,2020,0,517.6214606350948,7.6929382085217135,4898.969148834738,154.0691509014515,0.037051467138856854,1538.5951440284819,6506.123907674382
HD-637 a,Radial Velocity,2016,0,258.54384984268034,5.057725691261981,594.0509839156803,64.70989951719974,0.06272503554224237,2112.6182136045045,6274.403160563907
ups 59 1,Disk Kinematics,2018,1,591.6521655831884,12.133592118984298,4895.698858286749,86.81758620468496,0.10332839174980671,181.89609179444324,5599.7979894973805
psi1-1516 1,Orbital Brightness Modulation,2021,0,954.2321962812326,3.714230509008676,3456.9368179187713,67.95996016598968,0.02204000526146337,555.3351736909297,6082.563305508527
CoRoT 62 1,Microlensing,2015,0,480.71208159696937,9.305929221909887,2010.896664831448,204.11729235949574,0.011362384627635114,1561.1428049994342,6046.929161764122
WASP 35918 1,Imaging,2019,1,670.7663604694193,7.111254636521975,942.2313330749521,28.288971537103805,0.04297773300912897,1213.2951169527232,6086.4880429621235
psi1 87 1,Astrometry,2020,1,932.5051484878816,2.1253807863233014,3592.3454819700128,166.53205775106932,0.044018743338468974,1074.2560003881035,6134.748252454343
DP-1809 a,Radial Velocity,2019,0,398.8192913547263,12.504131675600503,6018.809308548857,67.47775769021169,0.052390799226447564,1096.8625195067723,5011.567853420647
BD 6915 1,Astrometry,2019,0,975.6642269747294,17.776150448519495,3940.200678264876,36.46457282346337,0.03277981601757335,1864.6674743731496,5010.820918211042
ups-3459 1,Transit,2019,0,635.0854100040897,14.140219321719163,4361.961674527602,160.3709302151787,0.08787486399821534,158.18331995279846,6046.1844865080575
bet-8052 1,Transit,2021,0,542.0641526378572,20.01698487336703,3997.3708830722167,119.35998249671961,0.008594887604797187,2177.7631490202484,6517.572369281715
HD-2104 1,Pulsation Timing Variations,2018,0,300.5274526779416,10.064745301436151,4080.1966820294074,123.24154440620673,0.057392615359392364,885.5962298265931,5942.064579905056
eps 5515 1,Transit Timing Variations,2022,0,472.11612993660856,10.749531186161516,1060.6939742493141,47.55132720612258,0.05094919261739323,2641.295397210656,5751.718174702673
HD 5849 1,Transit Timing Variations,2022,0,397.9765093059039,5.358880902816198,3585.4184893140855,216.2905882625884,0.06927391848457035,74.22521220980548,6069.430712451745
BD 7326 a,Imaging,2020,0,505.7699143244293,4.370804565562681,3484.7476926394374,51.41257243489265,0.060107235086629435,708.7058938925741,6389.509216634055
ome-7070 1,Transit,2021,1,837.5316785291654,14.733112716280871,4558.052737348001,77.71974178100913,0.01814121585305381,935.1468606168563,5657.977524471582
GJ-6938 1,Pulsation Timing Variations,2013,0,543.6772496499859,9.794707965480104,4678.181501984113,205.2748741286225,0.035750749492979066,1408.1112763443443,5178.730327855261
CoRoT-20 a,Microlensing,2020,0,169.65563079353836,14.245530996685781,8187.979686771415,117.93337992863951,0.05088690328771309,1358.3485186185571,6977.208340589779
iot 73775 a,Imaging,2021,0,403.58959641294257,19.147899988244713,6622.757557408209,166.27984690793198,0.04770570051753931,530.7706878408484,6861.394814157344
ups 2595 1,Transit Timing Variations,2020,0,1050.159653876208,10.866186565724602,5657.776740168479,145.21205209845397,0.049719236298417305,1983.7339241406298,5765.13029257142
kap-1554 1,Astrometry,2016,0,481.6270374716738,3.4767795030070605,4779.968463029366,27.048629855268203,0.09055975599536373,1254.2571738030172,5388.39574227194
mu-6438 1,Orbital Brightness Modulation,2021,1,547.2618968901936,9.118927612777885,6734.240232344293,130.30357559737323,0.06282087960925366,1967.3880021602158,5616.036649234755
rho 3997 a,Transit,2016,0,353.1924704025691,10.209905661697594,4482.043011801149,38.41201488058112,0.022548957644689473,2259.658047573398,6420.5336002650265
nu-8795 1,Disk Kinematics,2018,0,1159.9421461439192,15.486914563580502,1703.5072752614165,28.6140814924038,0.0435777491364822,635.5334737129347,6759.5316686265
gam-802 1,Transit Timing Variations,2019,1,680.834177507927,4.886134056946718,7551.523432492877,174.13669426262894,0.036815123724426996,1885.161260046497,5533.954768081127
nu-5571 1,Transit Timing Variations,2018,0,703.8203043519453,2.529035302949751,5229.937379634923,41.744605990728175,0.07346374662646854,2342.6717958893837,6012.281162566071
rho 75 a,Imaging,2020,1,150.14644813163494,9.66851955412962,4123.214466818858,75.89034054768251,0.03757901694661272,1399.4888470831963,7324.7385458511735
GJ 2036 a,Disk Kinematics,2019,0,451.8132907106916,8.428741563300031,5222.334966909221,114.67115048434803,0.06838353952286914,893.1457113783565,6067.903070812375
DP 5819 a,Pulsation Timing Variations,2021,1,248.9945149592991,9.588694230609956,2634.3796341220586,90.9249978855376,0.04366299339760633,1002.472714411936,4958.45529250342
xi-389 1,Microlensing,2015,0,631.0069740218712,8.752805997326947,10353.70306627527,88.2980865621561,0.011763469818679505,190.71660535411775,5824.514447093199
xi 2066 a,Pulsation Timing Variations,2020,0,1176.2483388355797,11.01090127173143,3701.2601247835714,102.72914742618741,0.03081840109585035,1669.004691436547,6214.611922683542
rho-62 a,Pulsar Timing,2020,0,499.9362669589028,7.271528050946586,1556.0468970963066,40.28700975522609,0.05798596453068222,2408.4064067739864,6322.583439081212
nu-7901 1,Pulsation Timing Variations,2016,0,262.5294910779992,6.629256903902198,4304.8322020287615,116.00386440184528,0.01932348051807665,2524.820005113008,7550.263961054381
xi-9794 1,Microlensing,2017,0,534.633537571031,11.098912338645187,5672.841289217149,35.53537501797166,0.05386434363202431,592.2863971045138,5811.590069745509
ome 3359 a,Radial Velocity,2017,0,696.8178163808423,13.463409982045516,5781.770944909738,84.59539315431337,0.08637300510633844,413.1801402551988,5718.051870512164
WASP 6915 a,Astrometry,2017,0,465.42911626420357,1.3020847947199918,4961.235797990835,60.77590511038618,0.05186597013594893,1359.7953586030467,6172.645022858711
psi1 67606 a,Pulsar Timing,2021,0,570.3148283543748,12.892265859202054,4467.928831254952,61.07519034235277,0.03259849185111292,1004.0774093678237,6387.987532380198
mu2 1352 a,Imaging,2016,0,81.42570142937865,23.881170937792945,5819.256586919474,118.53800545986243,0.07795000971048699,661.8447018628033,5245.264557357053
mu-1761 1,Pulsation Timing Variations,2017,0,1074.787670362376,24.646458187486363,3781.9300565571557,109.37581359009081,0.010212820939129397,1147.892908953906,6126.876060919564
DP 8576 a,Disk Kinematics,2022,0,1136.5151990940635,7.213400590270169,776.9398044066802,185.31724401777308,0.07227107328766783,506.8058358538725,5574.457845642167
rho 1813 1,Radial Velocity,2019,0,364.7675921764708,13.46762560395985,808.1995194156234,162.07704150429285,0.07402426483781037,1383.2712633338765,5548.081953783763
psi1 3023 a,Radial Velocity,2021,1,545.6344848271664,11.227083361190887,3270.5183950351197,138.45727172131393,0.04657638323995808,730.6458828225027,6904.363000811818
ome-43 1,Microlensing,2020,0,146.8948410741363,18.81195154445206,4718.003494879983,146.25560892656668,0.04804179076922572,2186.735776809236,6956.777074162663
gam1-8292 a,Orbital Brightness Modulation,2019,1,723.0956333908173,0.6720514433158442,3003.022366098291,63.44554662986941,0.03221909532147763,500.63965998405877,6293.7848159973855
eps-814 a,Radial Velocity,2019,0,279.66910472681457,8.92041600513934,1396.248395947705,100.79559596822644,0.03395473726517618,1764.978755673474,6750.097392413033
kap-7095 a,Disk Kinematics,2021,0,578.5572709742081,21.572805047972878,4073.93330251937,160.3836322013143,0.0629931586250157,178.00698216305375,6564.98567560576
Kepler 1679 1,Microlensing,2020,0,222.16228518234215,22.724970370671727,2475.809041414706,136.1342548009181,0.10534179898046124,1010.6273144297478,5530.368695687449
CoRoT 6144 a,Pulsation Timing Variations,2017,1,821.034566570399,11.676840099755339,5169.302149209727,26.572637676670766,0.0458124504268438,1351.4854193304054,7037.618455783501
ome 3364 1,Microlensing,2017,0,720.1207177898285,5.984224371748759,6387.897787817665,48.39735674534136,0.03969803405783187,1039.9529270338476,6584.237653784668
gam-293 a,Disk Kinematics,2016,0,381.8949396783995,14.37590104752551,2825.132575434355,138.02143727765014,0.03286132468390926,1194.827689393061,6399.807944093738
