Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT-58508,T0.5,4470.0555414990085,32.65086033094018,1.7177077123988165,0.8841564569644225,2.9371008217722143,13.768667581276047
Kepler 57148,A3III-F0.75I,5576.290131789253,51.114694043229846,3.33824328622908,0.0989958446756542,1.7255570754893463,5.530492077617632
GJ 6767,K6.75,6074.843470403231,27.447652756197403,3.1660365720848764,0.8532534333834589,5.7307209553333625,5.487048746255848
eps-2778,W0II,8214.009890886417,32.4233236663877,5.3440832323540075,-1.0857887356300868,4.481068358977989,7.235872161889934
BD-6569,F6.75III,6924.868876541284,32.00142356395351,3.7664738219598983,-0.663982368533834,2.8817561292327336,9.658041095681432
eps 5798,F8.75,6893.0813086081735,20.186953769017478,1.7721887036278732,-0.8287449625332315,3.8678765142413054,9.149528418592917
iot-6007,F5.25,7435.212748013459,28.170154866596686,2.3527824821254195,-0.28251626826578774,3.0140403663962303,12.957362915295647
omi-9139,F5V,6108.266519743838,6.383428901248703,3.5186114395942587,0.6589423694189571,3.203766774864145,8.160691108063602
eps 7045,W7.5IV,9379.418386681446,15.918134528663119,3.588318160150664,-1.627787188973333,3.8579736528915207,10.131391022063921
TOI-2202,F7.5IV,7579.029781490308,40.33150298507696,1.9897023290391456,-0.6775319120147636,4.190020728644132,0.981761931038891
alf 347,D6V,4647.285979658291,45.537606212313406,2.8725275079119705,0.2502269394163441,4.502701249197836,7.671633540963193
GJ-2385,L7II,5201.5935396425675,19.714014247391617,1.4465896556526476,-0.1613689190893573,1.644548107536992,8.584643281319112
2MASS-6700,G7,5052.552060517541,11.917353466030924,4.392302680233972,-1.5973299898128859,4.990093478996994,4.462763047518465
2MASS-3470,D9.75III,1697.3817194110811,30.939026733143255,4.9076800148088395,-0.356372140851864,4.860711984000533,4.373269115842582
xi-12,W5.25I,3754.993666065883,38.15734121180816,5.125613401032563,3.2515450320211983,2.8619046564112915,10.955595199124254
2MASS 26651,WII,5540.88061466687,45.74035103261038,2.272156819270823,-2.0419278417967535,0.7182305574329364,7.439687221556598
gam1 9322,B5.25VI-II,4378.371808314351,29.36156723836813,5.210716780958556,-0.33921028391960917,2.212886782687452,4.650224583418863
ome 5102,B6.5I,8389.700028253488,23.02367027362603,3.4134734123518444,-0.36230203568751007,2.8605861549255254,6.512078687340098
Kepler 7717,D8.75VI-IV,4038.5327953123615,43.385240482874025,2.1684455744534397,0.6934251517645267,4.43641912692041,10.608064184406139
kap 2812,T5.75VI,7007.591954657669,8.414716522588336,0.8565156392866988,-1.829070249687386,5.59215910127546,1.9780164225889
gam1-87,K5.25,6708.023991470274,51.79588316234491,0.6897750082880514,-0.35709611716126266,1.3573797706513895,2.684602891615037
mu2-12,K5.25/IV,5057.312740024088,35.781702940712364,1.436868096469693,-0.4691884291244128,3.7051655733967848,9.895781597590812
DP-3813,G1.75V,4174.938031001865,26.389473955599705,2.4166893922280828,-1.8522039909832184,5.026869025150999,9.374686517109264
bet 3358,K2,6903.191648186453,24.463586392724014,3.662218770870769,0.276826551938235,7.045049122359925,13.838601747909884
EPIC-7642,K0.5,4977.83655244854,12.795588014496042,0.746053782750131,1.0841252719996277,3.774892051400713,2.317440384516482
kap 4879,WII/VI,1969.349131802313,42.43830068692355,0.6843185754117358,1.5297915350429239,2.1271941775667145,12.193694680645315
psi1-98092,B5.25VI-I,5532.806798957816,13.93848319670319,0.9504406263257912,-1.613189733612511,4.691771849893144,11.724012715162877
gam 37551,M2.5II,5133.076416858746,30.48630137286852,6.245872143500989,1.1597260951119095,3.979080161086562,5.819156782316512
DP 8492,G5.25V-L8.75,3414.6448899153793,7.672318447496544,2.6664354280339575,-0.7773582132912826,3.405119948624326,9.749364414963622
BD 6067,T2.75,7085.512421554735,16.108085424501567,2.8295890630970666,0.5767528146915173,4.636355751279711,10.760868173522269
TOI-825,K0.5III,8795.142377523176,38.698838654278546,3.70559097565941,0.6381538062007988,2.0994863705842626,6.446279688074531
tau-4987,G5.25V-L8.75,6980.803852987155,23.248258739169184,1.0016594593307355,-2.0049256176051697,2.387761425926899,10.16786240072499
bet-3813,M8.5,5197.978014120655,21.99844149265927,0.40993891645001623,-0.9762526823032982,1.1248280604424967,5.356340876138404
omi-9590,WII/VI,5094.221684185183,13.173155971384443,2.8957376074314594,1.1282752281894821,3.3231450689066064,8.739092861154274
