Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1 58508,T2.75,4302.682526805752,45.844172624473565,4.536605056873273,-0.9217634820017668,2.675806679797626,10.756378173586038
gam1 6569,D,6182.429125104154,19.45852088679513,3.713470032435814,1.7554170778132994,4.8505148951257535,10.113397462913232
gam-3612,T5.75VI,2793.276191098452,4.575249364551581,0.9206401193873444,1.4104619589919876,1.1953133814845325,4.085426388702357
ups 1368,B8.25-B2.5V,6788.0720310402585,7.9764959276380125,3.9240707282343195,-1.394119056087859,0.7762175774329179,6.315158690835343
tau 34,G5.25V-L8.75,4591.11563350356,54.16939039896761,1.880208678058346,-2.1155465619349854,2.0675697226807648,6.914514840627618
GJ-9738,A6,6731.80920652309,36.87787500880742,1.260231620914543,-1.868135897283745,4.156758215354809,7.4981003231347
gam1 9797,F5.5,3153.763990577507,24.331974619214797,5.0486798934368675,-0.6643052941756016,3.80752531327392,13.513634295348526
bet-9738,F7.5IV-II,5901.100659261463,50.26367099576912,4.585650128703793,0.5401448512674134,5.099492108357415,8.624212858460643
Kepler 319,D,6614.400465735707,6.394199046941761,3.231526871998648,0.055311571789188885,1.9938213834510623,6.138683778509775
iot-6203,F7.5IV,1718.4357254539173,52.379023451970895,2.006461046783683,1.7618332947411923,2.921526755281659,9.555308615593841
mu2-4462,F0IV/D6VI,4045.628931433389,41.4190239683266,3.3760652634225803,-0.408714924124804,3.5967509767566987,9.145223525293064
mu-9869,G7/V,6722.222708361898,34.93113292581115,3.0687663377106134,0.46159765468249975,0.7832465103745232,9.29093710199039
CoRoT 62,F0.75I/A7,3540.6665151336956,73.287513820118,3.690833285361884,-2.2040247244916773,1.949814861923004,3.4750997819239333
Kepler-5346,B3.75III/W1.25,5231.188872759177,35.50631603525151,0.49524545321849756,0.04754963987569405,2.150450361313638,9.933314983266303
bet 7578,TVI,5088.304460969735,0.6958644184544909,2.2005092855736255,0.8480856124522165,3.5734219703073062,6.494976599773499
WASP-4987,W5.25I,3727.599255276795,6.474980977480676,3.3965564237589003,-0.24441481892039468,2.0144385603122785,7.182215312714141
gam1 46068,B1,7561.178861771683,16.961929208126296,3.247754248052135,0.9759210766047082,5.74278349080627,6.859792017773187
DP-9348,F5V,8543.518610007432,41.13089347812634,4.781555679745518,-0.8514148354220925,3.703248068465385,1.7681151257485554
bet-5993,K9.25,6282.448343005752,17.87249452629299,2.7125308998117275,1.5570832960041425,2.6336949831069227,11.407988701115315
CoRoT-8008,F5.25,4329.4089093617,8.607748064202504,3.356500069383619,-1.5753609332867693,6.352439625569975,1.3626683546752627
bet 7397,M7V/III,6334.778930390163,16.156292024746193,1.6681651643099686,0.43003234671228,1.3023553045401037,10.41299804211767
TOI 1477,M9.25V,5097.505600856267,28.66558224076137,1.376487826333495,-1.3252357023724217,2.048241311562728,7.978687347909119
nu 6550,A3III-F0.75I,4355.473199850122,34.235626471726874,2.6820636282084176,1.5459230055683257,1.5751896832970655,7.340305957334363
eps-7950,B8.75VI/T1.25VI,5355.356488371065,10.643179701718333,3.4736679134762,-1.895820373449592,3.3090106335136653,9.969581936376226
DP-1910,F7.5IV,5468.4592737018575,12.343474571764588,1.5542849957401366,0.4760311504331474,0.8212310002634546,5.013127083785032
psi1-5346,W9-,3753.7309837110997,13.938600142680732,1.7146732266250542,1.5669484108023988,3.5316058391757057,8.742965425529878
EPIC 5081,F0IV-III,873.9701494601686,49.86852285566046,5.135485324029969,-0.10652842038578991,1.8083521926474762,6.346145508819728
mu-2994,G5I/K0.5III,5996.214663612425,21.33556116107674,0.41482948102902295,0.6165859029118768,3.184002659581035,6.666269569034096
xi-332,G1.75V,7331.485738269136,29.4065121951419,3.1181594524075096,1.3435639152253145,2.538562206315214,3.8352327302394635
GJ-6342,W4.5-G1.5II,5306.517757824075,12.910965134164154,2.7415951305954254,-1.161811743684374,2.4035011359163154,4.227751255141399
WASP-502,K2,4005.467356447669,24.14043481654714,1.8204254814085272,-0.07569647028047523,3.9891954614607394,4.018913849474059
GJ 3690,K7.5III,6339.685028423209,35.20729681082161,3.4361361689752563,0.5973435391606639,3.909244262902324,11.408334630007616
nu 1585,A7.75IV,4495.081725608447,33.57338697915764,4.001093108165145,0.5593210589942554,3.3581065808200954,6.49096091490067
gam-9403,M3.75I,6619.937830439379,19.120153374221445,1.775049363294823,1.4008792542700315,3.984904386345375,2.756991776142957
iot-8853,D8III,7325.06839303704,63.29826548376106,0.7952048639919824,0.7950337609411764,4.040705556016828,6.434615819159826
WASP 4643,K6.75,3488.9746787866975,32.98901198723157,2.577376956931297,2.6345868655792968,4.823158052333991,5.902739183244076
gam 25,T7III,7510.976511839552,2.8852474042406158,3.8150910482050446,-2.2367312904552987,3.6775698099934355,0.7424020539295109
psi1-9854,M6III,6609.839125489887,9.46856863399152,2.242184800537021,0.03754645454645547,4.847324460069061,10.480340642292003
WASP 37551,W5.25I,4079.5432680683743,30.276308868067083,2.8249837564722005,0.09647302385759593,2.13824798462215,14.390702462761645
eps-1910,K5.25/IV,6245.423951744052,35.56702452762584,2.851993925083721,1.7095459497799586,3.0451864496777628,2.125093661792169
xi-42,G9.5/F,7677.119193885617,54.2837566242366,2.7929832115044877,-0.6245351945080696,4.324124956035331,5.205361041834324
DP-6550,T7.25V/K5.25,2268.380900162623,13.112241015557702,2.3591071808841395,1.012662744357578,2.96390763429699,3.6425009625714413
WASP-8203,D9.75IV,9561.203509953375,17.06570344444234,0.9448052920375027,-0.31575029884450795,5.826474396459622,7.263992077058517
WASP 8428,B8.25III,6160.228659857689,17.47971064421787,0.044920612816190086,1.4829209151091562,4.120491900858141,10.574105223204555
BD 4362,A2.75II,4941.582914075599,22.647613892696505,4.240436443427795,-0.06782729812757812,1.5969252674602392,9.15959103555879
WASP-57148,B8.75VI/T1.25VI,5602.4263761246475,0.16775047995176706,1.5844458391606142,1.25497612608982,3.949696150611401,5.75869069511224
mu-7578,D9.75III,6755.3029549459625,47.46511398869613,4.192997504333315,-0.8642926620108058,3.3248368296672215,7.419266144647514
xi-1910,M6III,6161.232662784619,36.266681169057264,2.135564908198239,1.7807499109886673,1.6915955382334482,12.28607513402181
mu2 1368,L7.75I,7122.017620917026,19.35424640528467,3.1649721852473887,-2.810687134780345,3.6578294418362853,10.722522127212903
BD 58508,L8.75,7961.64588878524,49.77577127484652,1.249641424119466,-3.1393085976542108,2.6609906151681804,1.9043576419875237
