Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP-61 a,Pulsation Timing Variations,2020,0,297.18610368020586,9.629845478030504,9903.138040032409,116.45095331073554,0.05534966521846574,716.2064983060515,1365.6462294368682
iot 3945 1,Imaging,2018,0,497.90183265516384,18.8070123700374,2104.834252407164,124.62321291170933,0.01490004608020385,1589.606771650905,1597.6900110847282
TOI 1684 a,Eclipse Timing Variations,2020,1,475.7242365155201,18.34858654650406,7051.00255189515,91.68985749029973,0.04578145294155524,1273.1520507209034,4.7048784554165195
CoRoT 6342 1,Transit Timing Variations,2022,0,840.7959396598503,1.9712218006684132,3222.5048317216106,111.64086862682242,0.045917398079247565,1443.877751203532,1491.3557131126715
nu 7772 1,Orbital Brightness Modulation,2014,0,874.5205468032887,15.09825992988414,5643.5167068470655,114.7110087751187,0.012049191343736769,547.846108886784,1254.9500506370712
DP 4100 a,Transit,2018,0,113.65903972204717,8.831051515247129,4675.10457117568,166.13421904299219,0.034285829572361086,1899.7503726071268,1953.0379479606577
ome 8319 a,Eclipse Timing Variations,2017,0,301.36211539066494,9.299209793161182,3281.1029308610405,69.75591847866825,0.05599901988975792,1276.375934832204,767.1537971658264
mu 1585 1,Transit Timing Variations,2015,0,467.52949890540384,10.855306345122282,3299.418028442047,74.39282625238204,0.03332288754567131,1142.8655299252277,697.2479149736869
bet 1972 a,Radial Velocity,2017,1,678.2817702861122,21.02742613177378,2589.4483447180496,168.17308341352054,0.05126843168761599,2343.0013176060365,861.5597888405366
bet-319 a,Disk Kinematics,2021,1,618.9017899618509,23.348062735547273,4152.793667189256,19.33644187495986,0.038478983616013374,167.82076292893657,116.9860924590522
ups 54541 1,Disk Kinematics,2022,1,972.9464852735368,10.001149117438313,7474.400807041137,104.71962161129605,0.016264570609216947,1365.3754311298815,254.75917404032646
gam1-791 a,Radial Velocity,2014,1,714.5858103519901,7.527916298455432,5990.064297605767,79.20408725900823,0.01885307496638981,1268.4629650813836,1432.3999756132496
Kepler-220 a,Transit,2019,0,784.1278417104115,11.246625200125829,8904.749451513062,65.698929424798,0.08795873838754975,1979.3034753034065,1146.7721382198617
gam-2411 a,Pulsation Timing Variations,2019,1,309.78453119518,16.04997186627157,4824.803863629944,77.79334630278647,0.051714440822405575,337.74355085067,1045.830539992268
bet-7517 1,Transit,2016,1,35.73491692286052,8.512755411605712,1155.3370616940465,184.68408097569062,0.08751005424915703,916.4743190122147,1070.241745560245
2MASS-1750 1,Astrometry,2021,1,370.6440424407685,13.198212002126631,5924.355211039305,117.11447705270106,0.03275879330000919,1846.9641705464892,1917.091972831322
mu2-7529 1,Pulsation Timing Variations,2015,1,133.75344808996073,10.751145422539627,8591.007473787753,113.25739715002575,0.07244120266432541,509.14600026679113,254.2321485490803
mu 9561 1,Eclipse Timing Variations,2019,1,824.2434936980383,12.465748286631808,3023.6537377333734,179.99059179212628,0.03670093845671306,575.8483169428625,539.7791297899327
ome 30196 1,Microlensing,2019,1,206.57718171678516,15.736509606418046,5325.908556356222,161.60291524635085,0.021394213438217555,1393.7090684986613,317.23854979621365
CoRoT 7 1,Imaging,2015,0,799.3568961366398,4.798373369765327,3967.337036027353,114.4283105894755,0.043628369002194765,1100.6917794027042,937.9498818326781
kap 2255 a,Pulsar Timing,2018,0,896.4861436955443,8.533656026398342,10969.256882488686,66.06359825630346,0.01639229600460608,542.6283912042803,2534.3959161826033
gam-4588 1,Astrometry,2019,0,324.95814926983616,16.891026775949754,3111.8566886076237,139.0166307636195,0.08405066961026217,1242.8278936458973,1608.4410257138165
rho 6569 1,Disk Kinematics,2021,0,525.174934335581,8.342899883079495,2979.969554547334,188.9207383070733,0.03224064864936447,665.7455864999224,739.9281639085764
iot 9343 1,Disk Kinematics,2022,0,469.15824356313857,7.717059969154267,2971.891926535104,129.14944675421955,0.047704834226288836,1499.3381659626853,771.0956251886596
GJ 6806 a,Disk Kinematics,2021,1,589.4641731830038,16.263625806012822,6182.736579236667,151.3014016690924,0.09516421752492867,711.99822987422,687.8527074402159
rho 2081 1,Orbital Brightness Modulation,2017,1,189.04898400771413,15.550841977350977,2813.623805412033,180.03765625718032,0.08673719622272666,1177.4870820548795,1377.677735232688
