Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
CoRoT-58508 a,Imaging,2020,0,788.6926591953038,15.258672771041276,9901.44987911453,91.49276079752487,0.04221407655633519,299.09064023597193,968.4968035885576
CoRoT-58508 b,Radial Velocity,2016,1,608.8969025111754,12.606005513247322,6639.112033593142,27.987349728832513,0.07249858431331839,1572.2375440471637,1039.7848606847858
CoRoT-58508 c,Pulsar Timing,2016,1,98.89511719803727,21.406222761554634,4702.456359248949,57.05360496399071,0.07480863019876483,739.9886442862266,2202.8111218927343
Kepler 57148 1,Pulsation Timing Variations,2020,0,650.0869121848941,15.450573959647858,7982.983334539182,148.2818662946057,0.09549137532759924,1531.8806630765291,1011.180337123074
Kepler 57148 2,Disk Kinematics,2018,0,839.6691514837586,14.159987848948406,3393.4145842527278,89.25548410899873,0.0066790338512333,699.1463033120174,1859.2733177840812
Kepler 57148 3,Disk Kinematics,2015,0,553.1162515348673,7.477568469429062,3676.4116708533493,134.96984692688906,0.034856815411078414,898.9926962020536,1594.4946223725447
GJ 6767 a,Astrometry,2021,0,612.5490588126099,6.412908122930991,5869.667353640662,183.26101648241487,0.033910270940571634,1839.20926914859,1545.4139151651739
GJ 6767 b,Pulsation Timing Variations,2017,0,481.65979307793737,19.06596757897743,4048.6999496627072,39.07500743117139,0.04456995871838028,1339.9120655734887,1643.298727701591
GJ 6767 c,Orbital Brightness Modulation,2018,0,363.5903746266109,6.455580508561975,3826.016448001895,129.62744059108982,0.08211844883402605,1186.8216282651679,2592.017336127843
eps-2778 1,Transit,2018,1,133.14023875266508,3.433353185864995,8001.1961353544675,165.58425512227274,0.09997654544367121,1746.849812031755,1568.0519002246535
eps-2778 2,Disk Kinematics,2019,0,845.6105532909421,3.687397301970054,3038.9194019550355,209.53274405672846,0.04271101412665282,963.2508944515762,1756.606670387403
eps-2778 3,Transit,2018,0,948.3093391450043,15.579925380791929,4657.746266045133,76.46589846408617,0.03746884789010794,2482.823964813694,1922.1138183189832
BD-6569 1,Pulsation Timing Variations,2020,0,193.41729883077755,7.40453624147796,8716.556962699902,57.352625789102525,0.0005968548844976426,518.8852106696286,877.7161206313629
BD-6569 2,Astrometry,2019,1,317.12648372214244,0.42463243376754534,5427.405937727251,88.34523611119889,0.02816752427994161,515.264239141238,1253.77108114909
BD-6569 3,Pulsar Timing,2015,0,534.1910301407368,5.5520617095187434,6154.040757864643,96.09315229256613,0.0870547502624742,1570.6198190874861,1074.0220175712914
eps 5798 1,Orbital Brightness Modulation,2019,0,232.91982576016483,14.772713540406842,1466.8558778857205,96.30462626752927,0.03757080477703097,515.8950580881738,2952.7739579940317
eps 5798 2,Transit,2020,0,849.4435628629637,2.130411791286546,5265.714734886342,51.975320862772065,0.01981422769717603,1731.0145270896128,1730.234294940883
eps 5798 3,Orbital Brightness Modulation,2018,0,992.4852106232292,11.937554099550285,4460.440103653904,138.59776715656997,0.05300002652011459,2577.2682076730925,1566.0317554583282
iot-6007 1,Transit Timing Variations,2022,0,743.824777419661,11.700671967303483,6387.974844750057,85.03359703691454,0.01541796090565059,1248.5196160308883,412.4364421075726
iot-6007 2,Radial Velocity,2020,0,366.66445446456305,16.212572869035743,7262.416463956793,208.310722446278,0.018953073548481025,1710.2331473032864,205.72086986930015
iot-6007 3,Pulsation Timing Variations,2018,1,75.3638188597634,20.04629654484132,1597.6178326215481,51.312694575714815,0.06660621682036645,1291.2787888752675,1350.9684318174395
omi-9139 1,Transit Timing Variations,2021,0,597.8864158449102,23.444060304925912,2218.4898549427985,10.11972509715666,0.06581286616190116,1560.4548765675795,1302.5180525543572
omi-9139 2,Eclipse Timing Variations,2016,0,648.1654774056343,20.460961951638296,3243.7754579631337,59.957453805822816,0.016199608594079706,1169.0869965472405,1124.667820813569
omi-9139 3,Radial Velocity,2018,0,760.5879658571632,12.983510465134412,3793.1758482742775,108.13073813522104,0.08170735949336197,738.2428941380374,769.2530703066845
eps 7045 a,Pulsar Timing,2020,0,553.9435862087039,12.926299835807095,8359.228325019118,75.30504384416305,0.02780120362707498,1599.4172134869023,18.313350027333172
eps 7045 b,Transit,2020,0,805.908106367132,21.968105983048105,10751.026678340766,65.99365386199298,0.014608821766133463,1447.9023144023586,628.2981360098263
eps 7045 c,Pulsar Timing,2019,0,440.2207029029429,15.22980052851841,3901.2991031181537,147.00279271708558,0.04907154853623732,2177.226408829143,1747.5033020742167
TOI-2202 a,Pulsar Timing,2019,0,1053.052395730256,14.22271039666111,6912.4040876012095,64.83268385198947,0.07434973458651999,1763.6782933467753,772.7067117376523
TOI-2202 b,Eclipse Timing Variations,2019,0,654.4356783195691,15.300433667418918,3758.150634596354,50.9151284468194,0.012459578811531306,1593.634507526545,1553.7432451549582
TOI-2202 c,Transit Timing Variations,2021,0,164.38960989498167,13.770393715826756,3267.8330759926525,159.7972203887021,0.016264677386542782,1104.907037225239,1465.6957474265885
alf 347 a,Microlensing,2016,0,606.6626496128824,25.578363227489014,4897.719368966035,110.18733093507372,0.0519710615801732,1537.3287889819392,278.0898621049422
alf 347 b,Imaging,2020,0,187.71869067613915,2.8915019970260527,3872.439655560516,124.74937938119433,0.09464383274274533,1182.8580159402686,1175.4905999360828
alf 347 c,Pulsar Timing,2018,0,941.3111135492302,3.7065803322050863,8988.262294439877,72.26788143368124,0.040699341044735306,2134.4402189579314,239.3435471147019
GJ-2385 a,Imaging,2021,0,559.9510434279031,0.3187381618134708,2546.7447726297105,27.089982395117488,0.011784928471369895,1103.3817012758514,906.7619691369463
GJ-2385 b,Microlensing,2020,1,636.7081623720683,20.17192866116263,3233.558856194359,76.44528578306614,0.05122089808905118,578.0887478878598,740.0379014575581
GJ-2385 c,Microlensing,2015,0,155.42985590472756,20.685288596356166,2289.114061347316,59.55231160302459,0.012679626382006932,1518.2747296547823,1481.3204917881078
2MASS-6700 a,Transit Timing Variations,2020,0,862.3653431964036,5.93244344302033,10406.765950074563,113.72769583609342,0.004542465654704987,1791.9559172431686,1295.6310735779675
2MASS-6700 b,Imaging,2020,0,645.007139770298,12.588308218350539,1956.9480611520971,104.65292475975868,0.05784297523572546,736.2306847277814,1264.1229348183463
2MASS-6700 c,Astrometry,2017,0,710.0464948743643,6.970380456115165,4113.39619498798,94.37640636996773,0.11386054800669346,1550.5977228236734,1141.1106082640474
2MASS-3470 1,Microlensing,2020,0,797.0447917304871,13.668708545498298,4391.143978517257,0.09152361980933676,0.0005919771638095983,1817.7435189974972,538.486051966787
2MASS-3470 2,Disk Kinematics,2015,1,619.3562666948624,12.098224019811447,2736.8080135281843,0.2964110799153872,0.021133267020194028,994.75009787441,1831.8423436696457
2MASS-3470 3,Imaging,2020,0,525.5529231481742,10.468863523837596,1971.3092825203557,48.295903783618684,0.08823478973459686,694.3300631392057,490.1943942279564
xi-12 a,Disk Kinematics,2014,0,460.86930509318773,0.6897087905852288,5544.530843734897,112.72981034178856,0.07182258771528174,790.8938825584785,931.9147832027988
xi-12 b,Pulsar Timing,2019,0,101.20884114989946,14.465564278478578,4354.222504686154,42.2782613626609,0.03511751795066034,865.6203010512718,1594.998301727983
xi-12 c,Pulsar Timing,2014,0,234.5145583027865,1.1983527603904527,3439.71470309328,223.70171012789865,0.03134733092675848,473.2774289135243,797.5303865112196
2MASS 26651 1,Transit,2018,0,195.5912231088156,4.134776059474223,7710.500788151683,100.34066774208664,0.014884415559588325,2270.417098368511,910.332124851586
2MASS 26651 2,Eclipse Timing Variations,2018,0,222.34602401803522,5.74701329727335,6078.198006967868,24.74234074950884,0.0335644093574473,974.3655349549183,913.1173973975376
2MASS 26651 3,Orbital Brightness Modulation,2021,0,179.45897416788614,11.273168817957128,2141.2664146021343,72.27961227794432,0.08120874427273558,1591.1896442819684,1313.7928347861903
gam1 9322 1,Radial Velocity,2021,0,631.1582425282335,5.108703502961871,2038.8420681258967,151.7834043959702,0.11604487407839019,949.1578246541269,1191.5387488078177
gam1 9322 2,Pulsar Timing,2017,1,442.86339606190796,9.542246949066149,4035.925498024095,58.46113786948565,0.008840161664434056,1753.0311717668171,328.5639614659673
gam1 9322 3,Eclipse Timing Variations,2016,0,499.23313705265724,13.88576823317003,3543.881525195771,145.85509267456024,0.045494820080611266,1482.530684359805,892.0998345941812
ome 5102 1,Radial Velocity,2021,0,616.9712258296893,5.300669673008376,6167.054578932319,81.58200437989015,0.06026540442199809,1181.7774948705655,2031.4119473513724
ome 5102 2,Orbital Brightness Modulation,2016,0,290.75056154547036,16.76561676831032,4160.810010268538,33.509611467710656,0.04862977171735345,1027.4991856565318,1769.0085589183745
ome 5102 3,Astrometry,2015,1,658.4055717865283,18.633721122964214,5356.420334229044,181.581585307345,0.0935061136570684,545.08242040951,1912.6793773387922
Kepler 7717 a,Orbital Brightness Modulation,2020,1,362.112766437337,7.754936961720366,4766.185806433909,85.15113952745224,0.028912829257042805,959.519975012296,793.8967789977709
Kepler 7717 b,Pulsation Timing Variations,2022,0,583.4657234051269,13.613288523557074,4519.305857887752,184.52952184632778,0.03581892670710523,732.0337814630734,1390.6814670798308
Kepler 7717 c,Radial Velocity,2018,0,224.26902328413183,8.188128572305704,8926.297043803266,66.7457501226547,0.12756758692140074,463.89383326344205,1840.6154940785436
kap 2812 a,Radial Velocity,2016,0,163.22434797489353,21.20697335308096,8217.412288305582,45.07536746418206,0.0504896583903416,787.6413620896335,449.7797841674826
kap 2812 b,Eclipse Timing Variations,2019,0,667.2380464446096,18.533355660791447,3090.945900471349,120.7667618642868,0.04047828772367896,1520.3101838904322,1255.851334806904
kap 2812 c,Transit Timing Variations,2018,0,839.6304740098253,9.641638826986012,7819.986657266934,131.20362659615952,0.08777227256312589,437.6115250215015,1781.720464235733
gam1-87 a,Pulsation Timing Variations,2014,0,874.3845871868605,10.900872451451562,3274.7819076126593,174.9839771445234,0.09118310542608996,924.5321273189779,848.720324099824
gam1-87 b,Orbital Brightness Modulation,2019,0,269.09366775997796,16.039680364561185,8859.624925025388,139.7703343043778,0.013686025726401832,663.6633129233819,1073.29966849189
gam1-87 c,Radial Velocity,2020,0,368.6542575387158,14.525049599124038,3296.1801135053483,12.001104189350443,0.05397717232524058,1954.6434392677306,1183.409238259836
