Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT 96764,D9.75,4251.238170450372,43.06784234512297,3.5681977791533885,-0.28640220298019053,7.178233268520099,2.9593323454487415
ome-8559,G2.75,4762.8952997474025,5.517415382127094,0.4991771977598236,0.9830762738198915,2.299057910532215,2.451248150131949
alf-7754,A9.75,2011.139528461235,44.818429946094966,2.174361659875394,-1.5911423170123575,3.3090725002012733,7.39816060435632
alf-9978,B6.25,6904.181014214197,20.585419113898908,2.869280879883973,-1.88763772476026,5.765546022811368,9.525319712625915
rho-74,D7.25III,7193.62532912657,24.29188685070591,2.893758873747495,-0.12194163693598739,5.1594370325136,9.807364368447896
kap 58134,T8.25/,6323.396046906165,10.971192545858267,1.9026960744849468,-1.416211872184864,2.6570726199447456,2.5191032093750243
BD-1456,T9.25,5828.25533422613,30.46818620011986,2.350328552984715,1.2773375493716772,1.5359152092573873,2.436477852028978
xi 7481,T1.25III/MVI,5487.701700041361,17.51922274428343,1.6838206856182696,0.07698706544862194,4.124510668842841,1.908605039242115
tau 4616,F1.75VI,3925.9653064575205,29.484165855033837,4.365550617775606,-2.0460438371941234,4.119347399926061,3.5998068017766798
omi-1219,G8.25II/T1.5I,5810.1370756422475,18.866054670936446,4.974368166722032,0.8061958352852001,2.7050390961896658,12.623412565546616
gam1-9536,M4.5VI,5843.195561350221,5.42649545949552,1.953375454387892,1.4767043793853147,4.007159005915954,6.467972466558813
mu2 4858,M4.5VI,6084.623368606564,35.80054033823116,1.9424339373011619,-0.08836408554712341,2.4090825799297013,1.123950254246914
kap-94,F4II,1996.4469707644362,52.74895780682385,0.23764292442206658,-0.6390157814419553,1.8053806385230042,6.301325659505507
bet-7532,K0.25III,5361.664337156986,46.27615529615058,0.46688326355366305,-1.2637423782140025,3.182291990082752,6.367285344252555
WASP-94,K3.75,8363.705460347115,15.437801443804094,3.4517171806779805,0.9844430212551767,3.5078837698277097,6.382834161642991
GJ-7985,F4.25,5000.791243321306,34.232977386237465,5.095533208091406,-0.9989380611035579,1.8330903009153743,6.4325083788825115
CoRoT-5413,A7.5III,4107.538398156446,28.76533401600751,1.5602225346500673,2.3191134994894735,3.32126670177491,3.3596477602232215
TOI 8313,B5.75II-II,1220.3854215429055,28.12856559374995,4.600728744895109,0.8833959641897082,4.122409451852551,11.337946366804024
iot-7006,B9.5I,3641.845061022349,42.237560921188646,3.5525558656961813,-0.9931365586003733,5.392860135511162,9.345527138179376
gam-3112,W7.25IV,5783.734351880874,21.706246616906192,0.7677960310671261,-1.9228148126776172,3.8708790889723206,4.929643457651421
BD 1195,T7VI-BIII,9744.731386586616,33.869469465554054,1.3806780478960106,-2.1025179793820143,6.332526621127588,12.183940477437389
WASP 20873,W7I,6108.812802196104,18.55482871366758,2.3148348353735813,0.9109510023332767,3.651989242872376,7.609093620419917
mu2 2608,L4II,4058.727404647611,18.285684262356572,3.074528968627896,-1.8814095080451492,4.4988103299841455,5.898636655007728
TOI 6955,K6.5II,6831.505282513566,36.223118692042775,0.5432591565679812,-2.547620834637344,3.9427551438162243,1.7216883788211161
ups-2550,A7.5III,1003.0653366604201,8.134114962589727,3.9374137130636946,1.8300735080952928,1.8115669883665708,7.293965665602461
bet-1774,T7VI-,4089.1038054289106,16.460368703385473,2.368148780928437,0.42958726957992127,0.6390298758663864,6.06745175282928
BD-4934,L6.5,4307.137008558872,35.62342195605242,3.828830261660511,-2.9728684639456278,5.166666316340479,9.969179505882565
ome-3671,B4.5VI,8333.708569270399,21.839752315335925,5.198580748091448,-1.7469910983673622,4.114086253298677,6.86966361449414
gam 18,W7I,10180.02248573252,57.89706798265587,2.793328014494385,-1.0214855150364166,2.7455614222916993,8.877332436413102
psi1-3574,D6.25-,5899.5891581096885,31.5155809809989,0.8820655031547018,0.03758100983991322,1.7524228069625933,7.540285008980476
ups 5822,T2,4437.1481702407855,33.93603435422864,2.8718089622031657,-1.0862195216443913,2.4922933414718775,11.611127707883796
gam 3916,G5VI,7181.325240917116,2.0622152735174737,0.4916647854476137,0.08909141142703686,3.0355893854154306,6.503566601366252
EPIC-5067,F4II/III,5439.365235828059,32.862710406839724,3.6385212772027478,-0.1981100097881577,2.214608429198879,4.763663457786654
eps-9412,F1.75-VI,4316.109329610035,38.87049773703321,0.7647030619277178,1.386020193547389,2.4928825013536176,4.582357088175001
iot-2329,F4.25/VI,4923.909166299496,48.461839001462124,1.692544499829468,1.8010050342460466,3.4979458120247338,10.756931723883065
mu2 5938,D1.25I,5590.591414959271,15.260753398618133,2.498299750396505,-2.8287995358559153,3.910904649015441,5.367251398308601
iot-2396,B6,6325.356871691548,6.101651736534759,0.8102383428653561,0.1828032459915056,7.064227744027905,9.854337766975853
psi1-1390,W7I,6543.580252609537,20.041058928502096,2.6520880306496757,-2.0155654227704036,3.716320045552467,5.845547913038489
rho-747,A7.25III/G4.5V,5750.200397131355,14.436197450548361,3.7088470136783687,-1.8683011169606454,4.088002737980707,6.59856527161974
ups 7017,D3.25II,7877.5599151233255,4.371350922687391,4.026738200151562,-1.550972564298771,3.490765344313808,7.203909043984062
mu2-7754,T5IV/M4.5II,5452.893663647887,23.318725758804028,0.9289097652711404,2.014762702690753,5.110718430888809,2.2654707012283968
DP 6560,B5.75II,3543.345283812445,51.956651471539544,0.8044638573610761,2.0972119392737136,1.9334323953597266,0.5180193842851093
