Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
omi 3583 1,Imaging,2018,0,246.2716371598858,8.451199436981096,3511.565842930563,107.47942350812819,0.06068381064899307,1072.8722135294568,2010.2481121720925
eps 5067 1,Radial Velocity,2017,1,1345.7349191662836,12.582414724441021,2160.145186038797,132.57870616519443,0.05937186253545892,2306.6387720912817,591.6379292555164
mu2-5188 a,Transit,2018,0,654.1571475349684,8.002655917704118,4718.357608352459,95.34133397731607,0.04673550840645705,1565.6673861525762,1223.4243170046598
bet 3533 1,Orbital Brightness Modulation,2018,1,690.56032901141,12.218660194203508,7540.202162627191,23.89426663342533,0.03449051364712942,369.97389689366855,1647.0011749055056
CoRoT 80 a,Orbital Brightness Modulation,2016,0,587.1428937096898,8.395398649316485,471.78206287972625,40.713285178315765,0.035402788998548394,2437.3815528585224,465.516275333099
eps 3311 a,Orbital Brightness Modulation,2019,0,445.95175460632527,16.261569357649602,1735.326673425569,20.828981155142998,0.0014239616890106555,934.8796517050225,1428.0018110887809
gam1-5246 a,Pulsar Timing,2020,0,864.3790864905604,10.527929541203886,4230.109737139479,117.89079937838764,0.11732880539420525,940.0225626409006,790.5662596092378
gam 9536 a,Pulsar Timing,2021,0,460.4479732931022,9.609172713999753,9864.196940340082,175.32978831029413,0.0834775181498803,1638.066626836418,1387.450127132323
2MASS-7691 a,Astrometry,2018,1,515.2105343725225,11.582675510448185,3516.819063579208,108.29993189384447,0.04059312903621012,1545.8840198822631,2098.403653460742
iot 5299 a,Imaging,2019,1,675.8982992818592,15.828617809180525,3765.7612602021763,114.35787264584893,0.05667663621563983,1493.1930950537526,459.2066291555825
WASP 4445 1,Astrometry,2018,0,609.4428116033129,0.7860347213727206,4136.362031331488,62.82768206223188,0.02474332674003537,220.01573250269837,648.1693202479614
EPIC 5562 a,Pulsation Timing Variations,2018,1,512.6804442069455,6.791066411933174,2539.6533546086616,206.00430870029822,0.0486151937314476,1273.5548207512102,2341.738519503349
Kepler 3199 1,Disk Kinematics,2022,0,398.8495589293642,18.387396561564255,3241.363677671634,70.94896810977426,0.037135221087881115,1190.284781066301,1696.8476118325425
DP 2829 a,Eclipse Timing Variations,2017,1,599.2883004940112,10.598718643693685,4314.776309057767,107.26007349972177,0.07059353045491865,346.8116868403946,1806.2752521199004
bet-2939 a,Astrometry,2016,0,401.48248069081444,16.345196605997586,7567.42216444617,80.2312325405223,0.021600097873099754,480.3498027989614,1630.231161062501
EPIC-8190 a,Pulsation Timing Variations,2021,0,892.1720265710919,12.136555784703496,1597.317308783408,94.27856022143658,0.008885100424377373,672.1786632600538,2494.5605568246933
BD-1518 a,Pulsation Timing Variations,2017,0,989.8733740470985,7.535321324144753,11027.386482291382,62.657062027005495,0.08088283011025485,1350.2901308006835,1257.3184944329248
rho-5246 a,Disk Kinematics,2015,1,733.6499218830206,18.339445862637113,6467.610276999354,101.68117503033214,0.046033229218553726,509.6321345444758,1228.2024083026797
ome 98 a,Astrometry,2015,0,471.0601702890914,16.138938333076016,6087.928606351488,2.5355016668699335,0.06632214702442989,2188.4387292642814,916.3479223200458
omi-6829 1,Radial Velocity,2016,0,170.74053595099633,14.455096919545724,3137.2250543520213,99.72176184514724,0.09498469607528925,408.1596569106432,437.0881175871633
WASP-1863 1,Microlensing,2019,0,310.70389773984095,7.4249881375712246,5706.005002159001,155.6986246890504,0.07414550916198366,1617.375841879983,275.7379802895308
DP 56589 a,Orbital Brightness Modulation,2016,1,454.0227614445562,3.8623983671223385,8680.307342599292,70.48949809700699,0.05880917388114405,1107.6868965941424,2090.0788594554656
EPIC-2219 a,Transit Timing Variations,2019,0,840.2066802549239,12.174793139841494,6355.4817757100045,83.04553728844206,0.06498406145010673,852.2277105882831,1355.1016216779385
kap-8297 1,Transit Timing Variations,2021,0,648.5305520946044,13.765294931236182,4093.324789844446,58.590821348133446,0.06703752858466275,1797.4821753904116,2353.8438596315473
GJ-7890 1,Imaging,2018,1,530.1079084860579,5.02858152027213,4842.539339571411,4.324649153664055,0.06146981455804209,924.2001137519342,781.0501291198096
ome 7006 1,Pulsation Timing Variations,2021,0,466.8626996177552,12.719587062716524,3517.0413433218064,79.49457847137168,0.036330941981957694,1554.853797381164,782.0871225557928
nu 5466 1,Astrometry,2019,0,790.5134423520794,4.746789739971824,5510.931504047035,173.18990548471453,0.04993337353550452,1951.95674901471,720.6298606734625
alf-9423 1,Pulsar Timing,2016,1,785.5109268054183,13.947975070524354,3222.9472891197893,168.2812589690696,0.02697297968540066,580.6655584167427,1951.8137042723079
xi 8243 a,Transit Timing Variations,2022,0,655.1997024430899,11.621037455267802,3731.51509425575,136.20389798339139,0.04808558180918824,931.0828528830798,1335.0433873960242
mu-5943 a,Disk Kinematics,2020,0,383.8367255185382,5.97275043475478,7757.252671040531,166.8307144084239,0.07414612937739695,860.0862240640288,323.3744860705557
CoRoT-1471 1,Microlensing,2019,0,101.15119206385646,8.93208578522195,4028.410479613346,102.01995793974815,0.04040800238465358,1921.496943708608,318.12138559117625
eps 80 a,Transit,2021,0,308.26854768626663,2.072498671864315,10609.489725563511,165.9386160171473,0.006936714302968466,854.8080522122652,1490.8780225203523
ups 4616 1,Astrometry,2016,0,312.8398100265316,13.549026716862985,2781.8013187580127,141.0018847318078,0.013492474779032253,814.162785809461,1956.0724241603853
2MASS 82692 a,Pulsar Timing,2020,0,687.4851805509683,5.799018127518282,6149.007013556182,131.3959708179524,0.029149593571394364,333.08843991245305,2084.003135969905
eps 362 a,Pulsar Timing,2018,0,383.9270698141578,13.841795567681476,3658.1679432240962,107.5043113499624,0.083281477466945,332.07818561008696,1199.360821420789
psi1 71379 a,Astrometry,2016,0,976.9094780369842,3.840451777594054,7112.174431927842,80.19779870202169,0.07175648725257854,2224.5056561662796,1275.5666739027827
bet-5597 1,Pulsation Timing Variations,2020,0,645.4653943285673,3.1139039357427336,4898.946667573203,127.7853924766414,0.039855342021458906,2286.7892248844837,1773.502710983169
alf-8760 1,Transit Timing Variations,2019,1,478.5376469064248,12.892846764905729,2674.6477946592872,26.814998385233253,0.030956080474124067,436.85541471462136,368.08949451422745
omi 9968 1,Microlensing,2022,0,502.36248741166486,11.426000241355357,3893.4968112832653,89.5149244766256,0.032815615350614315,453.7248610087199,1006.5673926968753
DP Leo 1,Transit,2015,0,638.1735024219092,6.197273010443479,6807.358491410136,105.50645734297999,0.07133716033232082,822.2561235642837,1295.740371353317
ome 2555 a,Transit,2019,0,896.2796697516576,12.184675548061158,4789.280059729171,44.14778236645078,0.042681324478183694,870.3132672350513,1147.254160849786
nu-8742 1,Eclipse Timing Variations,2018,0,825.8428442235804,14.343693006716935,7744.004087969026,111.5204084905871,0.001030686351177812,1445.2438193658018,2423.4179462947714
DP-5400 a,Astrometry,2021,0,615.8146512612943,3.1690077565201307,3289.369989255296,64.27413942782631,0.08981878444748644,947.4407251311712,174.5922637890144
Kepler-220 1,Pulsation Timing Variations,2017,0,470.86776240782444,15.694571614947534,5272.571580863778,112.85975328323538,0.07777142201228804,1248.2612856909052,766.2137936407025
DP-2474 a,Disk Kinematics,2022,0,381.8101805733441,11.708863680396494,7120.322297633421,149.11252503781154,0.07933070335204939,791.3458872531194,1789.8605537855847
GJ 2746 a,Pulsar Timing,2021,0,582.9529351923803,12.09883043264985,10599.610537465654,12.594917329243458,0.07006222096513592,1496.757290064967,334.04036152172534
ups-3808 a,Pulsation Timing Variations,2017,0,345.95221279975715,7.619347600515697,5331.988046466696,40.19625712003658,0.02424461003766475,203.211246059651,1140.4865826197442
TOI 7162 1,Astrometry,2021,1,629.4945658560806,10.773206905906653,5350.203500093118,136.13806272561277,0.04754676722010059,247.27038101938467,1181.464785766077
Kepler-5492 1,Pulsation Timing Variations,2017,1,691.1761160773538,16.28584663518079,7023.356205780244,80.1729799589428,0.02588098035296253,1437.6639411276624,258.60545544899765
rho-472 a,Eclipse Timing Variations,2018,0,580.5503142857349,10.724761752714157,6560.402700312352,51.30853028765653,0.04563674344923921,1558.8831987518565,1069.8314827110005
