Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP 2270,T5VI,5966.019792860611,25.975549619878873,5.673047767051847,1.4184118040599862,2.0051263166627096,5.789695522969591
ups-6448,B8-W1.75III,6117.902324769519,23.29655884530754,4.657130927061165,1.3524360552801151,2.6135262362315244,5.221112641779934
Kepler-4613,F4III-W1.25III,4548.426116797389,30.657265030304906,1.825120573752633,0.6522281189585568,1.3385922366443461,8.437374468190837
HD-5920,M2.25I,6140.498032639087,51.282465104126146,7.405442899028486,0.703856102647153,3.2890942438292794,2.710576256875382
omi-1996,G4.5I,3924.1354048496987,18.42256487554508,8.812429874474695,-0.9005572330339056,3.9853901500750286,8.278920533507812
mu2-5206,T9IV,6187.645893466139,60.629047702797564,4.014784378841344,-1.6316347537145388,2.9675200086674396,3.539327064272489
HD-5748,B1.5,6537.814618190986,8.568157123810668,10.996726100871065,-1.571028067333673,3.522621749126758,5.274350899285238
iot 79144,M6.25V/,1891.813910506689,17.40304644119182,3.064723883779795,0.9208770580872183,4.1965069627876925,8.542499846508216
mu-697,K1.75,4123.083398731815,14.885457874649953,3.7570522677860687,-0.2660150866746237,1.7810165367387416,11.589747861019427
TOI-53225,M0,7632.132193151854,18.24356232414972,6.54361243644557,-1.628227898355099,1.9702285349255104,8.986355385071038
CoRoT 2140,W7.75I,4393.052275222451,16.125516808566296,7.080975761686373,-3.4105913134725774,2.5204286133800076,5.125783456092737
mu-1468,F4III-M6I,4938.188649910335,15.330758568614579,8.744222840693036,-0.1965449264413423,6.117932882958299,5.329720277594696
2MASS 8907,F3.5IV,4740.231836732126,21.717936036554946,2.326826157518632,0.1324774548998649,0.9469097059907274,6.66692270182658
nu 7639,MVI,3401.1134035549376,48.6909337321361,5.45842444990831,1.6177841823213033,3.017428135695506,9.112157432891973
EPIC 8165,W5.25/W4.75V,5124.851586677214,38.89894973459782,5.8004507009728234,0.000989890440868002,1.6261492663526231,6.206866413254748
xi-73,T7.5III-D1.75,3283.673242947327,24.40910244200319,4.400798649351327,-0.029732041788736424,4.583172480479364,6.434983255545772
kap 4117,G5.25I,5916.064320354757,19.089533005226485,5.197746079222836,-1.8837455409794845,2.3416956483483826,0.12759287039145306
psi1 9782,W4.75V,1685.586491185884,20.87575955106597,5.9783426923311325,1.2447567697356654,7.605543954443112,8.754765981305669
mu2-6498,K2.5II,5589.881962115526,4.222571729429649,9.048873537119817,-1.2539626385972942,5.154355754729517,11.568993178382351
gam 89,M6I,5421.773569780868,20.87109602462015,4.794708188931914,0.36711932413602016,3.449476817125404,6.491028804402605
alf-1149,W9.25VI,5057.566792215669,46.570361416015785,9.47218249555931,0.5274176799507853,3.5167078667405773,12.381432015311908
HD-1152,D-III,4054.937182454949,32.82464575438543,1.321586105449171,-0.1666325563491934,4.761647183275736,5.01745863890194
alf-8041,A8/W3.75,6918.037992984231,33.058615697543075,3.6683405685747,-1.1928138341458376,2.180253357478021,8.138891176425808
mu2 2693,W3.75,3158.8309069095976,20.06024707327156,6.123756396081683,2.923987510942222,5.611636363889435,6.318693360922819
omi-4754,K3.5V,4339.784704365168,7.9472833318770775,4.5159244947435795,-0.4958281478181392,4.014246452836449,11.560058703861593
kap-237,A9.5IV,4147.338425009725,32.07957211697971,3.964518347206364,-0.7764130119714656,2.3647760125879986,2.0747334066981127
gam1 8088,K8.75,4306.620076172988,7.662931823901765,9.05943839975732,-1.9776271011002997,3.0008849622108453,6.628810927726848
omi-57,M5.5,7976.099365556805,57.12120470388659,3.881910114562089,0.4135653929240534,3.215198159755126,12.021205329867538
BD 6934,F4III-M6I,5109.21291528655,41.18510901673042,0.2499980562394688,-1.8262183489234964,2.3615291695722793,10.74229377912064
rho-4696,F1.25/VI,3612.8538371334416,50.949890504065166,6.0404526959101155,0.17775064017123166,4.185363433623189,11.68367068212233
omi 805,W5.25,4730.805732856904,31.302097946972484,4.304541393599349,-0.7131733611952515,3.638381963337436,12.436713531212076
ome-6498,W9.5II,4004.524332901715,23.25788728546494,9.258460789237931,0.29084340149585125,5.099423613324608,3.447642352717532
TOI-6397,K3.25IV,5610.511068594686,30.286157439768047,6.947503115492076,1.924806101005671,3.1152500437562662,14.4346035752534
mu2-7812,F2.75II/T3.5III,5459.575510871545,11.659797286440813,7.529845253445627,1.0764573713542362,7.038378496211182,6.435554319136534
DP 5177,FV,4930.182846357041,8.658018916885961,1.7129228046883642,1.5580838925293905,1.7558279753536354,7.373731525501527
