Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps-9464 a,Imaging,2017,0,539.4942243802783,12.048630109123145,5916.121995181722,124.54031991606908,0.05195337590837092,868.7720630761472,5463.408314002878
xi-3218 1,Eclipse Timing Variations,2017,0,804.9202587315399,23.81633369863924,7336.792430441576,65.26193901154812,0.055626915682831256,1027.0883008282306,4653.817514750551
omi-377 1,Transit,2019,0,217.64382542025317,19.26944206627776,619.7447385623,79.34238801226614,0.08667271949106743,1925.9924305915997,6681.525953832591
xi 7600 a,Astrometry,2016,1,531.4685108163116,12.861132144314078,9771.761399322699,150.1126666346972,0.017221750160777656,471.6251667740878,5330.511504006594
kap 1644 a,Astrometry,2020,1,678.8616804615888,19.75469695214194,2980.1210867233817,173.21976093802937,0.038830788617717805,1492.072002708707,5487.382355654486
TOI-6031 1,Microlensing,2017,0,419.30163127617095,21.33047220164699,2710.869729990727,110.36557054607573,0.052489980031059584,1976.1414224494,5176.674361953854
CoRoT-6127 a,Pulsation Timing Variations,2016,1,190.45305703767872,13.296078869600272,1787.068696755577,8.226378695878907,0.09199190347563177,1663.8864574634247,5422.952777073224
gam1 6127 1,Pulsation Timing Variations,2017,0,43.82318206611967,14.254931960823455,4556.016676068351,102.9506174909999,0.05061520891284298,1865.17243600885,6257.053477639949
EPIC-6897 1,Radial Velocity,2018,0,317.94553312422,8.268651269214242,3489.9591208328748,170.24168506884095,0.0014139239608677925,805.1239604935658,5542.270373890359
bet 7170 1,Pulsar Timing,2014,1,680.6563778709979,19.462913959245363,2778.2008470382216,116.37809652753621,0.03649542453710158,1253.262673810091,5097.588219445767
EPIC 4822 a,Disk Kinematics,2016,0,380.2227471358084,10.812039101194516,3977.594214265351,16.103619462089966,0.02940324119709951,264.4460515752503,6463.380943049626
rho 5204 a,Astrometry,2018,0,700.0378120430397,1.800865712682704,7427.706163025275,73.69153940266335,0.02104316492932709,1314.9801215266693,6321.94867528646
2MASS 4378 a,Disk Kinematics,2017,0,238.67323263088957,14.593183399458399,9322.865896811903,73.58084525554412,0.03537322589247694,1469.933775028299,5160.24189791001
BD-2087 1,Eclipse Timing Variations,2020,0,240.4942526708383,9.354849131201005,5686.244729421544,100.8948251295761,0.10144961895199725,639.5657656943686,6809.877357244121
Kepler-6932 1,Eclipse Timing Variations,2022,0,470.5685331678642,10.306453341930874,4758.841286495246,75.17916065854081,0.05775218526186643,1798.2362744714574,6039.474126803275
