Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-2596 1,Eclipse Timing Variations,2021,0,416.9687249704189,10.10156367569753,8760.91091595554,87.34852408952474,0.022026535902334377,2056.2169266635187,5134.062858899818
iot-2596 2,Pulsar Timing,2019,1,1131.2667949865772,26.445496095106684,5395.214537443674,66.26222594137343,0.039512732906401594,2161.4994629515404,6677.931725672603
iot-2596 3,Disk Kinematics,2020,1,404.9714299646534,21.221821101561545,3486.1940651963614,39.48944221646586,0.05886458805833228,1439.666402844537,6615.063920348202
iot-2596 4,Radial Velocity,2020,1,1184.303727410248,12.138388608374058,6602.916631986485,92.3468765817649,0.04626223032420441,1689.4448152062632,5748.222268694163
iot-2596 5,Transit,2019,0,599.7062925413157,16.061851159243815,2240.558579553322,124.0404586707906,0.02233979251027469,259.6224804198755,4578.886661592135
rho 1957 1,Microlensing,2015,0,390.67798784568,7.546325947682499,374.3695503290819,66.99582482300846,0.04205043210699564,1315.6194416700753,5385.398762693347
rho 1957 2,Radial Velocity,2020,0,315.6320807897266,8.480941518119977,4723.601745227018,109.40904945024107,0.03484121869745695,899.160154397714,6683.898763517022
rho 1957 3,Radial Velocity,2015,0,389.67643652299313,10.333708101328602,74.77849855134082,77.47188654238555,0.03405773165741573,1278.1019930239336,5259.559633638292
rho 1957 4,Eclipse Timing Variations,2017,0,248.5128206651542,7.304692393061908,6187.419306145926,134.15545548022794,0.026395376675572665,1281.9885716088663,5698.465733643198
rho 1957 5,Transit,2019,0,1091.0700354897194,22.882351407557366,4887.063161161766,163.1393947074235,0.0485634958407154,771.1880620827299,5771.945285187802
GJ 4685 a,Imaging,2020,0,936.8996422153716,15.542523973316543,6078.740281163855,85.00313411385858,0.04439707281605344,333.53999951293304,6006.928269820533
GJ 4685 b,Pulsation Timing Variations,2021,1,380.93419658476523,8.826832839253708,9164.923827357474,114.4667080472303,0.01932734032063568,548.0906538197191,6524.6935633929
GJ 4685 c,Orbital Brightness Modulation,2016,1,559.9671426824567,5.4994537376814785,268.62138560102176,164.13328773978867,0.02718574094359975,2030.0301748528877,5290.022437479744
GJ 4685 d,Pulsation Timing Variations,2017,0,84.37199215341207,14.279229247114456,8287.370388742884,143.9073275575039,0.0542934425928929,1278.6347656426476,7548.123493013989
GJ 4685 e,Transit Timing Variations,2020,1,570.4718462965927,11.642860869766395,3575.4922629940893,61.001721157129964,0.06437624750160474,851.3717020692217,5502.119990339809
gam1 2122 a,Pulsar Timing,2017,0,100.10794122996623,11.283664550903632,4449.9404047914195,111.79496308084221,0.0362138516331197,702.91549923082,6155.583897027168
gam1 2122 b,Disk Kinematics,2015,0,1152.8258490501569,10.674302601567067,4179.221404000502,178.4044841431811,0.023342539864493826,2228.3527622537067,6919.1333571369205
gam1 2122 c,Astrometry,2019,1,568.8530666939575,7.761356740872216,1561.6592986933774,214.91251294503436,0.04203466814930144,591.561937096065,5843.916861750585
gam1 2122 d,Radial Velocity,2022,1,765.9891053084384,8.954737999769069,9140.997734238863,49.167936785632655,0.07424420886035939,332.2044507368771,5239.867823997085
gam1 2122 e,Disk Kinematics,2018,0,317.1075262662753,1.46223034666499,8587.665335182763,121.32065175854852,0.07355339856881277,554.0584626824134,5775.233806882103
DP-2140 1,Pulsar Timing,2013,0,347.5264880910593,0.30935616194984306,6187.880990855054,73.55436259402153,0.040779715307907846,735.6561340274781,5083.149672789055
DP-2140 2,Transit Timing Variations,2017,0,327.7867903967291,18.255541281446348,9603.434500542488,173.43656149085848,0.07144408973575458,1222.3892573112648,5979.338532482965
DP-2140 3,Microlensing,2020,0,478.58111388900056,15.866555286747523,4793.370603573263,97.08204661894494,0.04785401157936062,1429.1089505973014,5981.557113959791
DP-2140 4,Pulsar Timing,2017,0,319.0231081328362,12.12105188403328,1282.5773084403104,151.67014195509864,0.053160782087623405,2473.1354449018827,6380.0262144484705
DP-2140 5,Pulsar Timing,2022,1,731.356185911615,10.115713797549406,7579.452405473471,169.90509757266767,0.03708593507277014,2342.190307963261,5766.864585172662
Kepler 4342 1,Microlensing,2017,0,299.51910370681526,12.597492826584304,3640.619840518884,146.1069845088789,0.03412850474140364,914.321077012895,6696.858172720102
Kepler 4342 2,Transit Timing Variations,2018,0,148.65779805192642,10.118691561346031,5742.930997309259,104.30472001972315,0.04864181711600012,2201.269574267535,5643.219769762517
Kepler 4342 3,Transit,2016,0,87.16183777902535,8.74786009876633,5790.446049247484,72.55068237830326,0.0800850795884534,1239.9194397840429,5850.294603326759
Kepler 4342 4,Orbital Brightness Modulation,2020,0,159.086009771556,15.424957437068075,3926.847423408127,101.10104413836085,0.11521245979316724,675.0494088378728,5734.561310799244
Kepler 4342 5,Imaging,2018,0,352.80565613389285,25.82165521554647,7376.188986767431,73.22660852946416,0.07225547722890786,1482.6596118722455,6200.076200019275
alf-6127 1,Radial Velocity,2013,0,355.65182839980866,12.453856653507106,8631.942961909062,135.28812857839597,0.025537971831722572,1486.996248822532,6771.485504375336
alf-6127 2,Transit,2020,0,494.30966500106825,11.914332875636347,7030.722566900389,145.5693454517367,0.10579739814390214,1152.107824699651,5620.473829875789
alf-6127 3,Orbital Brightness Modulation,2020,0,407.604860970906,18.699621607466042,9669.665019343325,166.4640352866402,0.0320853961790853,1235.394190823325,6203.248315487908
alf-6127 4,Orbital Brightness Modulation,2019,0,302.0862683397599,26.653835754338182,5544.607502523944,135.156803898279,0.06515835682613987,803.5098990192134,5314.35904183431
alf-6127 5,Orbital Brightness Modulation,2017,0,357.95998536217525,12.296942932392266,1748.4647892325988,130.23807588143856,0.08884686625813529,354.35213719369176,7145.921252946848
DP 6387 a,Radial Velocity,2018,1,491.2760591436138,2.7385323902817422,11175.093957799116,47.639462380942504,0.05134689964486391,401.7717666748322,6092.536769572142
DP 6387 b,Eclipse Timing Variations,2019,0,613.8679637933318,2.722292016017251,1097.6040023698229,10.218938909376547,0.01287825711963235,2012.2985034355142,6109.846399379936
DP 6387 c,Pulsation Timing Variations,2022,0,420.309237107533,21.32688374743463,5755.282003054875,111.03861927961118,0.025243253988129218,390.144313188616,5254.072597041991
DP 6387 d,Disk Kinematics,2016,0,204.6200934487967,18.890206139208196,3514.2504586264386,150.09130479655119,0.03505351740250404,1747.3706862230226,6610.054064862412
DP 6387 e,Radial Velocity,2018,0,647.8241479805711,16.939318687133525,7188.703129860606,217.00262887743366,0.057060492073126585,966.1519901251102,6123.42930753646
DP 4117 a,Transit Timing Variations,2016,0,806.3449596816254,7.734540800812127,5606.3951853883955,132.09473822062773,0.050073652375321145,1984.8755310865508,5963.342026973285
DP 4117 b,Transit,2018,1,995.9328649154052,14.193847554636413,3134.877840438463,129.9495632558787,0.10995239410116192,1206.7200341934208,5973.344293689025
DP 4117 c,Imaging,2020,0,142.24495935933294,11.370441329581563,334.90774795149355,175.8125595819012,0.07327649142191288,926.190556725142,6269.262752093136
DP 4117 d,Orbital Brightness Modulation,2019,0,802.2518923736995,8.069827310801987,6300.678522499414,199.89544094805552,0.022630300922993694,1356.1719331352524,6256.021911044914
DP 4117 e,Pulsar Timing,2021,0,106.94750179386011,8.07423069629012,8936.88179270631,151.62869960954256,0.06700388090657124,571.8905075794565,5335.808042361315
psi1-60132 a,Disk Kinematics,2017,0,919.943457425077,12.56514265685081,7213.808602365966,30.619513777999643,0.028192432208809667,1555.9918635685408,5955.533173214598
psi1-60132 b,Orbital Brightness Modulation,2019,0,562.7486549049984,4.2783895808717585,8369.148064284152,38.144877064052864,0.07788827409354504,1434.083232511105,6720.608654380407
psi1-60132 c,Imaging,2019,0,1010.7313594790672,15.883790932947676,7429.625568158708,67.52775800307909,0.010980542609994544,1320.2251307139825,6083.449060692569
psi1-60132 d,Transit,2017,1,565.4765617306277,17.34307215593396,1099.1093905095581,1.252477624510135,0.06289005801979562,1088.7243401890312,5998.515985814893
psi1-60132 e,Transit,2020,1,928.1967487791965,2.5292609671534283,6107.741645648823,115.01175039779638,0.0752102515730137,1238.222153447204,5201.502535017175
ome-1377 1,Orbital Brightness Modulation,2019,0,749.9421189048927,20.81317430956228,2302.1223562307687,23.911548756602656,0.03025030649100318,517.9376200938285,6036.317244814703
ome-1377 2,Astrometry,2020,1,497.57808634027174,12.533019435338913,6473.629988772812,183.5553265022923,0.05560508815689638,455.1120812295162,5050.274114917681
ome-1377 3,Pulsar Timing,2017,0,370.66577589541805,4.897408433392545,7794.115331936673,40.726675907788994,0.009933649320607883,1159.1503182163106,5970.983327986962
ome-1377 4,Pulsation Timing Variations,2015,0,993.8717577005561,15.749681319037041,7244.022119334364,121.87410241917699,0.037324480629958266,697.6571517446471,5748.547741402594
ome-1377 5,Radial Velocity,2018,0,460.8829596478213,18.459148797390352,7840.201990990272,105.34886819882082,0.0787979487520089,1174.2492498899205,4865.75159773018
WASP-1086 a,Pulsar Timing,2018,1,520.4898001129746,17.96854748715461,3620.1259044154126,73.14909261571357,0.055524814811390495,983.0479684136005,5888.526708655678
WASP-1086 b,Orbital Brightness Modulation,2019,0,289.8141609566642,6.314206994545432,8166.256537325923,76.94606740561004,0.04579642405721783,525.9133882177501,6140.491010023972
WASP-1086 c,Transit,2020,1,345.8349778741896,13.443141763412225,4664.657024556106,156.64878285751098,0.03821676020487179,1628.7870027897068,5607.945038909429
WASP-1086 d,Transit Timing Variations,2018,0,1150.6957417528483,14.22306825461057,5703.347889056482,96.32146701383603,0.014797247389386758,1902.368599296055,5686.426864286107
