Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot-2596,B8.25III,2192.317623029287,12.989185926387245,0.31540952219267737,2.8959577904152964,4.759302534528665,5.241149771598733
rho 1957,K8.25V,6484.19445815458,27.3748622363486,7.441661213543858,-1.9872553801895345,0.9361525352838909,9.979159266933078
GJ 4685,A0.25III,6402.148133342612,35.16515692486043,3.0949051940425494,-0.5296682346948574,6.23430331651045,4.174811859115499
gam1 2122,G5.25,3146.1670700582204,52.016377879398924,7.379738864737997,-2.138428534078619,2.878088448127862,11.938509633502616
DP-2140,W5.25II,5608.936359918975,2.4563810835216273,5.157322233476543,0.2298219884588965,4.370448712837427,8.7708108827885
Kepler 4342,F3.75VI,3714.1532050743344,26.24697328048011,7.7942487244561125,2.1943241431836205,5.511717612446541,14.643975839834273
alf-6127,K8.25V/W7VI,6457.994665294414,16.787124211577954,9.382592618390909,0.026773335563530898,1.2633411689193537,10.84506996003266
DP 6387,K8.5,6940.707539470706,30.222241391084545,4.809001381164881,0.8405553077861978,3.561572036346265,7.928961799862211
DP 4117,T5VI,5948.114417844294,16.044114737096415,8.172623541139584,0.32120045488639365,4.510049188102703,1.0222761407510346
psi1-60132,G4I,4203.191556874227,41.14936432645735,4.0026577540172,1.325184338052574,4.024435231399422,5.492427162159329
ome-1377,D2.25,4669.898284758685,33.18357903240867,6.5076942364498445,-0.949205837068934,0.7653660979768193,4.293012040373258
WASP-1086,B1.5-K7II,4322.153391226938,17.96273165547867,7.438503103602828,-0.060557760629088214,3.8263991983346246,3.740916001522491
bet-569,G8.25/,5360.924379117666,30.988583887993755,1.0247902627068006,1.2134671366401908,1.8005160579017427,6.890127227541495
TOI-37,F1.25IV,6861.133493783448,13.0078054566632,4.591276019706549,-0.8778174061342743,4.905960092089792,12.12738781802343
ups 1743,M6.5,6555.250080049755,34.00781631222465,1.6569110654976211,1.918253429730232,1.0592840031992767,11.269523934331986
ome-8083,F3.75VI,5626.394333984002,23.28112765741473,6.283363013454146,-0.48558324727551105,7.563845558431005,6.108740410610329
